gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22400813,1610612746,LA,Clippers,LAC,clippers,240:00,549.5,109.9,638.6,127.7,-89.1,-17.8,0.605,2.09,17.3,0.196,0.718,0.422,10.891,10.9,0.506,0.558,1.0,0.991,20.2,101.0,84.17,101.0,0.401,L,0,2024-25
22400793,1610612746,LA,Clippers,LAC,clippers,240:00,555.6,111.1,591.8,118.4,-36.3,-7.3,0.683,2.0,19.9,0.286,0.756,0.511,14.141,14.1,0.534,0.571,1.0,0.947,19.7,98.5,82.08,99.0,0.504,L,0,2024-25
22401004,1610612746,LA,Clippers,LAC,clippers,265:00,555.6,111.1,537.0,107.4,18.5,3.7,0.564,1.83,15.1,0.293,0.732,0.475,11.111,11.1,0.489,0.546,1.0,0.976,19.56,97.81,81.51,108.0,0.515,W,1,2024-25
22400783,1610612746,LA,Clippers,LAC,clippers,240:00,603.8,120.8,542.9,108.6,60.9,12.2,0.617,1.71,19.3,0.319,0.735,0.531,16.038,16.0,0.575,0.623,1.0,0.959,21.1,105.5,87.92,106.0,0.613,W,1,2024-25
22400751,1610612746,LA,Clippers,LAC,clippers,240:00,643.6,128.7,544.6,108.9,99.0,19.8,0.706,2.4,24.3,0.275,0.739,0.523,14.851,14.9,0.642,0.668,1.0,0.973,20.2,101.0,84.17,101.0,0.597,W,1,2024-25
22400733,1610612746,LA,Clippers,LAC,clippers,240:00,554.5,110.9,577.7,115.5,-23.2,-4.6,0.61,1.32,17.9,0.286,0.722,0.515,18.812,18.8,0.563,0.584,1.0,1.0,20.4,102.0,85.0,101.0,0.44,L,0,2024-25
22400715,1610612746,LA,Clippers,LAC,clippers,240:00,505.2,101.0,635.4,127.1,-130.2,-26.0,0.882,3.0,21.4,0.255,0.707,0.448,10.417,10.4,0.449,0.498,1.0,0.973,19.2,96.0,80.0,96.0,0.39,L,0,2024-25
22400697,1610612746,LA,Clippers,LAC,clippers,240:00,562.5,112.5,599.0,119.8,-36.5,-7.3,0.512,2.1,16.0,0.292,0.707,0.483,10.417,10.4,0.517,0.555,1.0,0.982,19.2,96.0,80.0,96.0,0.449,L,0,2024-25
22400679,1610612746,LA,Clippers,LAC,clippers,240:00,577.3,115.5,525.3,105.1,52.1,10.4,0.591,1.44,19.4,0.275,0.709,0.526,18.557,18.6,0.611,0.624,1.0,0.981,19.6,98.0,81.67,97.0,0.547,W,1,2024-25
22400671,1610612746,LA,Clippers,LAC,clippers,240:00,633.7,126.7,580.0,116.0,53.7,10.7,0.542,1.53,17.8,0.432,0.833,0.641,16.832,16.8,0.593,0.633,1.0,0.958,20.1,100.5,83.75,101.0,0.57,W,1,2024-25
22400659,1610612746,LA,Clippers,LAC,clippers,240:00,567.7,113.5,584.2,116.8,-16.5,-3.3,0.537,1.47,16.9,0.302,0.717,0.517,15.625,15.6,0.554,0.594,1.0,0.981,19.1,95.5,79.58,96.0,0.521,L,0,2024-25
22400646,1610612746,LA,Clippers,LAC,clippers,240:00,616.5,123.3,568.0,113.6,48.5,9.7,0.432,2.71,13.9,0.283,0.844,0.541,6.796,6.8,0.51,0.581,1.0,0.975,20.6,103.0,85.83,103.0,0.519,W,1,2024-25
22400983,1610612746,LA,Clippers,LAC,clippers,240:00,528.8,105.8,447.1,89.4,81.7,16.3,0.725,1.61,19.9,0.265,0.73,0.527,17.308,17.3,0.528,0.573,1.0,0.983,20.8,104.0,86.67,104.0,0.619,W,1,2024-25
22400620,1610612746,LA,Clippers,LAC,clippers,265:00,533.0,106.6,541.7,108.3,-8.6,-1.7,0.511,1.04,16.8,0.289,0.72,0.516,21.698,21.7,0.572,0.59,1.0,0.983,19.38,96.91,80.75,106.0,0.491,L,0,2024-25
22400611,1610612746,LA,Clippers,LAC,clippers,240:00,515.6,103.1,583.3,116.7,-67.7,-13.5,0.649,2.4,17.6,0.281,0.596,0.439,10.417,10.4,0.441,0.488,1.0,0.973,19.2,96.0,80.0,96.0,0.431,L,0,2024-25
22400596,1610612746,LA,Clippers,LAC,clippers,240:00,604.2,120.8,536.8,107.4,67.3,13.5,0.574,2.08,19.6,0.341,0.795,0.554,13.542,13.5,0.59,0.609,1.0,0.964,19.1,95.5,79.58,96.0,0.553,W,1,2024-25
22400575,1610612746,LA,Clippers,LAC,clippers,240:00,590.0,118.0,454.1,90.8,135.9,27.2,0.523,1.28,17.2,0.316,0.741,0.573,18.0,18.0,0.628,0.656,1.0,0.946,19.8,99.0,82.5,100.0,0.672,W,1,2024-25
22400571,1610612746,LA,Clippers,LAC,clippers,240:00,649.5,129.9,349.0,69.8,300.5,60.1,0.605,1.63,19.7,0.25,0.698,0.535,16.495,16.5,0.62,0.683,1.0,0.962,19.3,96.5,80.42,97.0,0.888,W,1,2024-25
22400553,1610612746,LA,Clippers,LAC,clippers,240:00,545.0,109.0,490.0,98.0,55.0,11.0,0.622,2.33,20.4,0.18,0.808,0.5,12.0,12.0,0.554,0.56,1.0,0.991,20.0,100.0,83.33,100.0,0.556,W,1,2024-25
22400515,1610612746,LA,Clippers,LAC,clippers,240:00,525.5,105.1,636.4,127.3,-110.9,-22.2,0.467,1.17,11.2,0.25,0.773,0.49,12.245,12.2,0.444,0.528,1.0,0.982,19.7,98.5,82.08,98.0,0.39,L,0,2024-25
22400500,1610612746,LA,Clippers,LAC,clippers,240:00,557.9,111.6,562.5,112.5,-4.6,-0.9,0.622,1.77,17.0,0.309,0.636,0.473,13.684,13.7,0.483,0.53,1.0,0.991,19.1,95.5,79.58,95.0,0.505,L,0,2024-25
22400486,1610612746,LA,Clippers,LAC,clippers,240:00,584.8,117.0,477.3,95.5,107.5,21.5,0.679,2.12,22.6,0.239,0.846,0.561,15.179,15.2,0.62,0.633,1.0,0.967,22.2,111.0,92.5,112.0,0.598,W,1,2024-25
22400466,1610612746,LA,Clippers,LAC,clippers,240:00,494.9,99.0,591.8,118.4,-96.9,-19.4,0.658,1.25,18.4,0.261,0.844,0.549,20.202,20.2,0.537,0.554,1.0,0.964,19.7,98.5,82.08,99.0,0.408,L,0,2024-25
22400451,1610612746,LA,Clippers,LAC,clippers,240:00,438.8,87.8,616.2,123.2,-177.4,-35.5,0.567,1.21,13.4,0.224,0.635,0.418,14.286,14.3,0.408,0.453,1.0,0.991,19.7,98.5,82.08,98.0,0.285,L,0,2024-25
22400444,1610612746,LA,Clippers,LAC,clippers,240:00,597.9,119.6,576.5,115.3,21.4,4.3,0.585,1.41,17.4,0.383,0.78,0.568,17.526,17.5,0.552,0.593,1.0,0.991,19.5,97.5,81.25,97.0,0.485,W,1,2024-25
22400426,1610612746,LA,Clippers,LAC,clippers,240:00,520.4,104.1,474.2,94.8,46.2,9.2,0.475,0.83,15.0,0.263,0.623,0.485,23.469,23.5,0.6,0.625,1.0,0.954,19.5,97.5,81.25,98.0,0.545,W,1,2024-25
22400399,1610612746,LA,Clippers,LAC,clippers,240:00,532.7,106.5,514.0,102.8,18.7,3.7,0.524,1.29,15.1,0.298,0.631,0.475,15.888,15.9,0.484,0.531,1.0,0.992,21.4,107.0,89.17,107.0,0.525,W,1,2024-25
22400385,1610612746,LA,Clippers,LAC,clippers,240:00,500.0,100.0,594.7,118.9,-94.7,-18.9,0.529,1.06,14.0,0.292,0.714,0.505,17.526,17.5,0.481,0.535,1.0,0.964,19.2,96.0,80.0,97.0,0.43,L,0,2024-25
22400368,1610612746,LA,Clippers,LAC,clippers,240:00,602.0,120.4,484.7,96.9,117.3,23.5,0.682,2.0,21.9,0.214,0.75,0.52,15.306,15.3,0.6,0.638,1.0,0.963,19.6,98.0,81.67,98.0,0.616,W,1,2024-25
22401226,1610612746,LA,Clippers,LAC,clippers,240:00,699.0,139.8,509.5,101.9,189.5,37.9,0.571,1.75,20.0,0.25,0.714,0.518,15.534,15.5,0.726,0.749,1.0,0.982,20.8,104.0,86.67,103.0,0.67,W,1,2024-25
22401213,1610612746,LA,Clippers,LAC,clippers,240:00,462.3,92.5,560.7,112.1,-98.5,-19.7,0.649,1.26,17.8,0.104,0.737,0.384,17.925,17.9,0.53,0.539,1.0,0.991,21.3,106.5,88.75,106.0,0.376,L,0,2024-25
22400356,1610612746,LA,Clippers,LAC,clippers,240:00,557.9,111.6,615.8,123.2,-57.9,-11.6,0.512,2.63,16.4,0.231,0.636,0.417,8.421,8.4,0.505,0.535,1.0,0.981,19.0,95.0,79.17,95.0,0.423,L,0,2024-25
22400324,1610612746,LA,Clippers,LAC,clippers,240:00,400.0,80.0,534.7,106.9,-134.7,-26.9,0.448,0.57,10.5,0.204,0.792,0.48,23.0,23.0,0.416,0.451,1.0,0.973,20.1,100.5,83.75,100.0,0.281,L,0,2024-25
22400060,1610612746,LA,Clippers,LAC,clippers,240:00,690.2,138.0,570.7,114.1,119.6,23.9,0.617,2.07,21.2,0.41,0.659,0.538,15.217,15.2,0.665,0.687,1.0,0.972,18.4,92.0,76.67,92.0,0.598,W,1,2024-25
22400314,1610612746,LA,Clippers,LAC,clippers,240:00,617.6,123.5,598.0,119.6,19.6,3.9,0.651,2.0,19.2,0.32,0.78,0.527,13.725,13.7,0.578,0.618,1.0,0.975,20.4,102.0,85.0,102.0,0.484,W,1,2024-25
22400044,1610612746,LA,Clippers,LAC,clippers,240:00,489.4,97.9,489.5,97.9,-0.1,0.0,0.556,1.33,16.0,0.224,0.696,0.453,15.957,16.0,0.488,0.513,1.0,0.99,18.9,94.5,78.75,94.0,0.487,L,0,2024-25
22400291,1610612746,LA,Clippers,LAC,clippers,240:00,593.1,118.6,466.0,93.2,127.1,25.4,0.6,1.69,18.8,0.319,0.7,0.515,15.686,15.7,0.573,0.605,1.0,0.966,20.5,102.5,85.42,102.0,0.637,W,1,2024-25
22400281,1610612746,LA,Clippers,LAC,clippers,240:00,479.6,95.9,636.4,127.3,-156.8,-31.4,0.462,1.29,14.0,0.25,0.766,0.495,14.286,14.3,0.472,0.491,1.0,0.982,19.7,98.5,82.08,98.0,0.353,L,0,2024-25
22400274,1610612746,LA,Clippers,LAC,clippers,240:00,651.0,130.2,510.3,102.1,140.7,28.1,0.66,1.82,22.3,0.324,0.685,0.538,17.708,17.7,0.654,0.679,1.0,1.0,19.3,96.5,80.42,96.0,0.642,W,1,2024-25
22400034,1610612746,LA,Clippers,LAC,clippers,240:00,520.0,104.0,440.0,88.0,80.0,16.0,0.692,2.25,19.1,0.255,0.804,0.532,12.0,12.0,0.468,0.515,1.0,0.982,20.0,100.0,83.33,100.0,0.582,W,1,2024-25
22400259,1610612746,LA,Clippers,LAC,clippers,240:00,547.4,109.5,479.4,95.9,68.0,13.6,0.579,0.88,16.7,0.375,0.864,0.631,26.316,26.3,0.565,0.603,1.0,0.973,19.2,96.0,80.0,95.0,0.545,W,1,2024-25
22400251,1610612746,LA,Clippers,LAC,clippers,240:00,500.0,100.0,480.6,96.1,19.4,3.9,0.829,1.45,20.7,0.184,0.774,0.49,19.608,19.6,0.524,0.567,1.0,0.964,20.5,102.5,85.42,102.0,0.534,W,1,2024-25
22400243,1610612746,LA,Clippers,LAC,clippers,240:00,604.2,120.8,552.6,110.5,51.5,10.3,0.652,3.33,21.1,0.327,0.707,0.5,9.375,9.4,0.548,0.572,1.0,0.973,19.1,95.5,79.58,96.0,0.556,W,1,2024-25
22400016,1610612746,LA,Clippers,LAC,clippers,240:00,490.6,98.1,595.2,119.0,-104.7,-20.9,0.353,0.8,8.9,0.305,0.784,0.527,14.151,14.2,0.433,0.498,1.0,0.976,21.1,105.5,87.92,106.0,0.385,L,0,2024-25
22400222,1610612746,LA,Clippers,LAC,clippers,240:00,525.5,105.1,555.0,111.0,-29.5,-5.9,0.711,2.25,19.1,0.271,0.621,0.444,12.245,12.2,0.469,0.5,1.0,0.974,19.8,99.0,82.5,98.0,0.445,L,0,2024-25
22400215,1610612746,LA,Clippers,LAC,clippers,240:00,627.5,125.5,656.9,131.4,-29.4,-5.9,0.705,1.29,20.7,0.436,0.733,0.595,23.529,23.5,0.675,0.69,1.0,0.966,20.4,102.0,85.0,102.0,0.471,L,0,2024-25
22400200,1610612746,LA,Clippers,LAC,clippers,240:00,541.2,108.2,530.9,106.2,10.3,2.1,0.514,1.29,14.4,0.233,0.689,0.5,14.433,14.4,0.526,0.583,1.0,0.963,19.4,97.0,80.83,97.0,0.54,W,1,2024-25
22400196,1610612746,LA,Clippers,LAC,clippers,240:00,551.5,110.3,500.0,100.0,51.5,10.3,0.556,0.95,15.3,0.319,0.86,0.578,21.649,21.6,0.531,0.587,1.0,0.982,19.5,97.5,81.25,97.0,0.524,W,1,2024-25
22400179,1610612746,LA,Clippers,LAC,clippers,240:00,604.4,120.9,538.5,107.7,65.9,13.2,0.659,1.42,21.3,0.281,0.703,0.507,20.879,20.9,0.653,0.684,1.0,0.96,18.2,91.0,75.83,91.0,0.594,W,1,2024-25
22400168,1610612746,LA,Clippers,LAC,clippers,240:00,614.1,122.8,571.4,114.3,42.7,8.5,0.61,2.27,18.5,0.333,0.625,0.471,11.957,12.0,0.561,0.58,1.0,0.964,18.3,91.5,76.25,92.0,0.496,W,1,2024-25
22400150,1610612746,LA,Clippers,LAC,clippers,240:00,460.0,92.0,525.0,105.0,-65.0,-13.0,0.719,1.05,16.8,0.264,0.88,0.563,22.0,22.0,0.475,0.509,1.0,0.965,20.0,100.0,83.33,100.0,0.445,L,0,2024-25
22400131,1610612746,LA,Clippers,LAC,clippers,240:00,595.0,119.0,618.8,123.8,-23.8,-4.8,0.6,1.93,18.8,0.34,0.795,0.553,14.0,14.0,0.548,0.582,1.0,0.991,20.1,100.5,83.75,100.0,0.467,L,0,2024-25
22400127,1610612746,LA,Clippers,LAC,clippers,240:00,558.5,111.7,557.9,111.6,0.6,0.1,0.634,1.86,18.8,0.327,0.679,0.5,14.894,14.9,0.528,0.536,1.0,0.991,18.9,94.5,78.75,94.0,0.505,L,0,2024-25
22400101,1610612746,LA,Clippers,LAC,clippers,240:00,543.7,108.7,500.0,100.0,43.7,8.7,0.643,1.5,18.5,0.314,0.685,0.505,17.476,17.5,0.522,0.559,1.0,0.983,20.7,103.5,86.25,103.0,0.573,W,1,2024-25
22400087,1610612746,LA,Clippers,LAC,clippers,240:00,573.7,114.7,536.1,107.2,37.6,7.5,0.75,1.76,21.7,0.295,0.722,0.531,17.895,17.9,0.561,0.597,1.0,0.991,19.2,96.0,80.0,95.0,0.539,W,1,2024-25
22400071,1610612746,LA,Clippers,LAC,clippers,265:00,500.0,100.0,513.3,102.7,-13.3,-2.7,0.643,1.23,17.3,0.293,0.864,0.539,19.469,19.5,0.5,0.537,1.0,0.977,20.47,102.34,85.28,113.0,0.448,L,0,2024-25
22301199,1610612746,LA,Clippers,LAC,clippers,240:00,490.7,98.1,542.1,108.4,-51.4,-10.3,0.561,1.92,15.5,0.286,0.638,0.455,11.215,11.2,0.433,0.471,1.0,0.984,21.4,107.0,89.17,107.0,0.456,L,0,2023-24
22301184,1610612746,LA,Clippers,LAC,clippers,240:00,561.9,112.4,561.2,112.2,0.6,0.1,0.535,1.77,16.2,0.4,0.604,0.495,13.402,13.4,0.5,0.522,1.0,0.992,19.5,97.5,81.25,97.0,0.467,L,0,2023-24
22301165,1610612746,LA,Clippers,LAC,clippers,240:00,524.3,104.9,601.9,120.4,-77.7,-15.5,0.523,1.77,16.8,0.208,0.735,0.461,12.621,12.6,0.526,0.543,1.0,0.974,20.6,103.0,85.83,103.0,0.437,L,0,2023-24
22301156,1610612746,LA,Clippers,LAC,clippers,240:00,514.7,102.9,446.6,89.3,68.1,13.6,0.683,1.33,19.7,0.261,0.869,0.607,20.588,20.6,0.54,0.572,1.0,0.965,20.5,102.5,85.42,102.0,0.58,W,1,2023-24
22301132,1610612746,LA,Clippers,LAC,clippers,240:00,600.0,120.0,590.0,118.0,10.0,2.0,0.634,1.63,18.7,0.302,0.776,0.554,16.0,16.0,0.571,0.635,1.0,0.973,20.0,100.0,83.33,100.0,0.504,W,1,2023-24
22301126,1610612746,LA,Clippers,LAC,clippers,240:00,629.8,126.0,495.1,99.0,134.7,26.9,0.627,2.13,21.8,0.262,0.717,0.529,14.423,14.4,0.632,0.662,1.0,0.974,20.7,103.5,86.25,104.0,0.645,W,1,2023-24
22301114,1610612746,LA,Clippers,LAC,clippers,240:00,510.0,102.0,500.0,100.0,10.0,2.0,0.647,3.14,16.4,0.203,0.824,0.491,7.0,7.0,0.417,0.49,1.0,0.973,20.0,100.0,83.33,100.0,0.499,W,1,2023-24
22301101,1610612746,LA,Clippers,LAC,clippers,240:00,505.3,101.1,579.8,116.0,-74.5,-14.9,0.581,1.13,14.6,0.224,0.625,0.438,17.021,17.0,0.48,0.541,1.0,0.971,18.8,94.0,78.33,94.0,0.375,L,0,2023-24
22301079,1610612746,LA,Clippers,LAC,clippers,240:00,698.9,139.8,627.7,125.5,71.3,14.3,0.651,2.8,21.7,0.235,0.761,0.538,10.753,10.8,0.667,0.723,1.0,0.97,18.7,93.5,77.92,93.0,0.582,W,1,2023-24
22301064,1610612746,LA,Clippers,LAC,clippers,240:00,537.6,107.5,516.0,103.2,21.7,4.3,0.463,1.12,14.8,0.356,0.612,0.489,18.28,18.3,0.529,0.554,1.0,0.972,18.7,93.5,77.92,93.0,0.513,W,1,2023-24
22301052,1610612746,LA,Clippers,LAC,clippers,240:00,580.6,116.1,569.1,113.8,11.5,2.3,0.7,3.5,20.9,0.241,0.75,0.469,8.602,8.6,0.522,0.547,1.0,0.972,18.7,93.5,77.92,93.0,0.504,W,1,2023-24
22301043,1610612746,LA,Clippers,LAC,clippers,240:00,610.5,122.1,707.4,141.5,-96.9,-19.4,0.565,2.6,19.4,0.31,0.725,0.512,10.526,10.5,0.576,0.613,1.0,0.954,18.9,94.5,78.75,95.0,0.452,L,0,2023-24
22301028,1610612746,LA,Clippers,LAC,clippers,240:00,594.4,118.9,664.8,133.0,-70.4,-14.1,0.675,1.93,20.5,0.341,0.674,0.506,15.556,15.6,0.542,0.588,1.0,0.981,18.1,90.5,75.42,90.0,0.451,L,0,2023-24
22301017,1610612746,LA,Clippers,LAC,clippers,240:00,637.8,127.6,596.9,119.4,40.8,8.2,0.591,1.53,19.7,0.229,0.679,0.5,17.347,17.3,0.662,0.703,1.0,0.981,19.6,98.0,81.67,98.0,0.545,W,1,2023-24
22301003,1610612746,LA,Clippers,LAC,clippers,240:00,597.9,119.6,530.9,106.2,67.0,13.4,0.644,2.42,21.5,0.214,0.778,0.506,12.371,12.4,0.599,0.626,1.0,0.972,19.4,97.0,80.83,97.0,0.608,W,1,2023-24
22300982,1610612746,LA,Clippers,LAC,clippers,240:00,505.4,101.1,591.4,118.3,-86.0,-17.2,0.607,1.06,14.0,0.255,0.682,0.462,17.391,17.4,0.453,0.536,1.0,0.981,18.5,92.5,77.08,92.0,0.412,L,0,2023-24
22300964,1610612746,LA,Clippers,LAC,clippers,240:00,553.2,110.6,589.5,117.9,-36.3,-7.3,0.486,1.2,15.1,0.175,0.723,0.471,15.957,16.0,0.558,0.609,1.0,0.96,18.9,94.5,78.75,94.0,0.472,L,0,2023-24
22300956,1610612746,LA,Clippers,LAC,clippers,240:00,692.3,138.5,596.8,119.4,95.5,19.1,0.667,3.2,24.8,0.212,0.652,0.468,10.989,11.0,0.725,0.731,1.0,0.99,18.4,92.0,76.67,91.0,0.581,W,1,2023-24
22300944,1610612746,LA,Clippers,LAC,clippers,240:00,543.5,108.7,634.4,126.9,-90.9,-18.2,0.647,1.22,17.7,0.25,0.571,0.427,19.565,19.6,0.549,0.602,1.0,0.99,18.5,92.5,77.08,92.0,0.418,L,0,2023-24
22300924,1610612746,LA,Clippers,LAC,clippers,240:00,596.9,119.4,632.7,126.5,-35.7,-7.1,0.638,3.0,20.1,0.368,0.792,0.562,10.204,10.2,0.519,0.54,1.0,0.983,19.6,98.0,81.67,98.0,0.46,L,0,2023-24
22300917,1610612746,LA,Clippers,LAC,clippers,240:00,595.7,119.1,536.8,107.4,58.9,11.8,0.69,1.81,21.0,0.357,0.72,0.554,17.021,17.0,0.571,0.609,1.0,0.963,18.9,94.5,78.75,94.0,0.566,W,1,2023-24
22300897,1610612746,LA,Clippers,LAC,clippers,240:00,648.9,129.8,617.0,123.4,31.9,6.4,0.432,2.11,15.7,0.216,0.647,0.466,9.574,9.6,0.625,0.667,1.0,0.98,18.8,94.0,78.33,94.0,0.541,W,1,2023-24
22300880,1610612746,LA,Clippers,LAC,clippers,240:00,540.8,108.2,570.7,114.1,-29.9,-6.0,0.676,1.79,18.7,0.216,0.833,0.495,14.286,14.3,0.536,0.558,1.0,0.982,19.7,98.5,82.08,98.0,0.443,L,0,2023-24
22300873,1610612746,LA,Clippers,LAC,clippers,240:00,483.7,96.7,478.3,95.7,5.4,1.1,0.531,1.89,14.2,0.208,0.72,0.456,9.783,9.8,0.435,0.481,1.0,0.981,18.4,92.0,76.67,92.0,0.462,W,1,2023-24
22300865,1610612746,LA,Clippers,LAC,clippers,240:00,679.6,135.9,558.3,111.7,121.4,24.3,0.593,3.56,21.9,0.256,0.759,0.536,8.738,8.7,0.644,0.667,1.0,0.974,20.6,103.0,85.83,103.0,0.606,W,1,2023-24
22300848,1610612746,LA,Clippers,LAC,clippers,240:00,571.4,114.3,585.9,117.2,-14.4,-2.9,0.644,2.07,20.9,0.261,0.725,0.477,14.286,14.3,0.562,0.583,1.0,0.973,19.7,98.5,82.08,98.0,0.47,L,0,2023-24
22300827,1610612746,LA,Clippers,LAC,clippers,240:00,575.3,115.1,654.3,130.9,-79.0,-15.8,0.575,1.44,17.7,0.333,0.592,0.473,17.204,17.2,0.537,0.589,1.0,0.981,18.7,93.5,77.92,93.0,0.449,L,0,2023-24
22300807,1610612746,LA,Clippers,LAC,clippers,240:00,526.0,105.2,500.0,100.0,26.0,5.2,0.541,0.95,15.0,0.362,0.696,0.544,21.875,21.9,0.512,0.552,1.0,0.982,19.1,95.5,79.58,96.0,0.508,W,1,2023-24
22300799,1610612746,LA,Clippers,LAC,clippers,240:00,524.5,104.9,638.6,127.7,-114.1,-22.8,0.643,1.93,18.9,0.269,0.721,0.474,13.725,13.7,0.516,0.542,1.0,0.974,20.3,101.5,84.58,102.0,0.421,L,0,2023-24
22300789,1610612746,LA,Clippers,LAC,clippers,240:00,631.1,126.2,601.0,120.2,30.1,6.0,0.636,2.33,19.4,0.265,0.707,0.505,11.65,11.7,0.574,0.623,1.0,0.991,20.7,103.5,86.25,103.0,0.522,W,1,2023-24
22300770,1610612746,LA,Clippers,LAC,clippers,240:00,520.8,104.2,636.8,127.4,-116.0,-23.2,0.588,1.54,15.4,0.275,0.65,0.44,13.542,13.5,0.458,0.524,1.0,0.982,19.1,95.5,79.58,96.0,0.378,L,0,2023-24
22300749,1610612746,LA,Clippers,LAC,clippers,240:00,543.7,108.7,514.6,102.9,29.1,5.8,0.541,1.82,16.1,0.022,0.719,0.412,10.68,10.7,0.53,0.599,1.0,0.99,20.6,103.0,85.83,103.0,0.519,W,1,2023-24
22300731,1610612746,LA,Clippers,LAC,clippers,240:00,535.4,107.1,590.9,118.2,-55.6,-11.1,0.639,1.21,17.3,0.256,0.711,0.489,19.192,19.2,0.538,0.593,1.0,0.982,19.8,99.0,82.5,99.0,0.426,L,0,2023-24
22300716,1610612746,LA,Clippers,LAC,clippers,240:00,723.3,144.7,699.0,139.8,24.3,4.9,0.615,4.0,22.4,0.205,0.667,0.46,7.767,7.8,0.702,0.726,1.0,0.973,20.6,103.0,85.83,103.0,0.528,W,1,2023-24
22300708,1610612746,LA,Clippers,LAC,clippers,240:00,542.1,108.4,500.0,100.0,42.1,8.4,0.676,1.35,17.8,0.244,0.755,0.52,17.895,17.9,0.545,0.594,1.0,0.962,19.0,95.0,79.17,95.0,0.551,W,1,2023-24
22300688,1610612746,LA,Clippers,LAC,clippers,240:00,680.0,136.0,625.0,125.0,55.0,11.0,0.585,2.82,21.8,0.297,0.638,0.488,11.0,11.0,0.674,0.698,1.0,0.955,20.0,100.0,83.33,100.0,0.574,W,1,2023-24
22300676,1610612746,LA,Clippers,LAC,clippers,240:00,631.3,126.3,545.0,109.0,86.3,17.3,0.532,3.13,17.5,0.345,0.673,0.509,8.081,8.1,0.53,0.57,1.0,0.992,19.9,99.5,82.92,99.0,0.591,W,1,2023-24
22300658,1610612746,LA,Clippers,LAC,clippers,240:00,556.7,111.3,608.2,121.6,-51.5,-10.3,0.737,2.15,20.7,0.217,0.702,0.462,13.402,13.4,0.544,0.585,1.0,0.972,19.4,97.0,80.83,97.0,0.458,L,0,2023-24
22300646,1610612746,LA,Clippers,LAC,clippers,240:00,575.0,115.0,494.8,99.0,80.2,16.0,0.622,3.5,18.8,0.362,0.688,0.533,8.0,8.0,0.49,0.523,1.0,0.95,19.7,98.5,82.08,100.0,0.606,W,1,2023-24
22300637,1610612746,LA,Clippers,LAC,clippers,240:00,628.7,125.7,529.7,105.9,99.0,19.8,0.604,2.64,20.0,0.34,0.69,0.533,10.891,10.9,0.553,0.602,1.0,0.983,20.2,101.0,84.17,101.0,0.601,W,1,2023-24
22300618,1610612746,LA,Clippers,LAC,clippers,240:00,628.7,125.7,574.3,114.9,54.5,10.9,0.635,2.2,23.2,0.211,0.64,0.455,14.851,14.9,0.67,0.681,1.0,0.972,20.2,101.0,84.17,101.0,0.554,W,1,2023-24
22300600,1610612746,LA,Clippers,LAC,clippers,240:00,618.8,123.8,564.4,112.9,54.5,10.9,0.619,2.36,18.7,0.273,0.792,0.543,10.891,10.9,0.584,0.641,1.0,0.956,20.2,101.0,84.17,101.0,0.555,W,1,2023-24
22300568,1610612746,LA,Clippers,LAC,clippers,240:00,688.2,137.6,622.3,124.5,65.8,13.2,0.638,3.0,21.7,0.349,0.707,0.524,10.753,10.8,0.655,0.659,1.0,0.981,18.7,93.5,77.92,93.0,0.53,W,1,2023-24
22300553,1610612746,LA,Clippers,LAC,clippers,240:00,564.5,112.9,586.0,117.2,-21.5,-4.3,0.778,2.55,21.2,0.224,0.757,0.453,11.828,11.8,0.536,0.577,1.0,0.981,18.6,93.0,77.5,93.0,0.474,L,0,2023-24
22300537,1610612746,LA,Clippers,LAC,clippers,240:00,666.7,133.3,619.8,124.0,46.9,9.4,0.449,1.83,16.8,0.326,0.618,0.49,12.5,12.5,0.635,0.654,1.0,0.991,19.2,96.0,80.0,96.0,0.556,W,1,2023-24
22300526,1610612746,LA,Clippers,LAC,clippers,240:00,656.3,131.3,625.0,125.0,31.3,6.3,0.694,4.86,23.9,0.273,0.692,0.47,7.292,7.3,0.608,0.638,1.0,0.981,19.2,96.0,80.0,96.0,0.527,W,1,2023-24
22300511,1610612746,LA,Clippers,LAC,clippers,240:00,704.1,140.8,572.2,114.4,131.9,26.4,0.604,2.29,22.2,0.389,0.805,0.61,14.286,14.3,0.712,0.725,1.0,0.955,19.5,97.5,81.25,98.0,0.645,W,1,2023-24
22300505,1610612746,LA,Clippers,LAC,clippers,240:00,515.0,103.0,546.4,109.3,-31.4,-6.3,0.583,1.31,15.1,0.321,0.762,0.51,16.0,16.0,0.473,0.518,1.0,0.941,19.7,98.5,82.08,100.0,0.44,L,0,2023-24
22300486,1610612746,LA,Clippers,LAC,clippers,240:00,590.4,118.1,505.3,101.1,85.1,17.0,0.7,1.87,20.7,0.318,0.672,0.524,15.957,16.0,0.579,0.611,1.0,0.981,18.8,94.0,78.33,94.0,0.609,W,1,2023-24
