gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22401191,1610612741,Chicago,Bulls,CHI,bulls,240:00,570.1,114.0,476.6,95.3,93.5,18.7,0.617,2.23,18.6,0.339,0.767,0.555,12.15,12.1,0.519,0.546,1.0,0.976,21.4,107.0,89.17,107.0,0.595,W,1,2024-25
22401176,1610612741,Chicago,Bulls,CHI,bulls,240:00,583.3,116.7,432.0,86.4,151.3,30.3,0.744,2.46,21.5,0.294,0.75,0.533,12.745,12.7,0.532,0.579,1.0,0.983,20.5,102.5,85.42,102.0,0.658,W,1,2024-25
22401160,1610612741,Chicago,Bulls,CHI,bulls,240:00,583.3,116.7,538.8,107.8,44.5,8.9,0.717,2.06,22.8,0.233,0.755,0.511,15.686,15.7,0.596,0.628,1.0,0.991,20.5,102.5,85.42,102.0,0.549,W,1,2024-25
22401147,1610612741,Chicago,Bulls,CHI,bulls,240:00,543.3,108.7,661.8,132.4,-118.5,-23.7,0.634,1.3,18.1,0.311,0.667,0.5,19.231,19.2,0.564,0.599,1.0,0.966,20.6,103.0,85.83,104.0,0.431,L,0,2024-25
22401133,1610612741,Chicago,Bulls,CHI,bulls,240:00,635.9,127.2,562.5,112.5,73.4,14.7,0.565,2.0,18.8,0.209,0.739,0.483,12.621,12.6,0.628,0.663,1.0,0.991,20.7,103.5,86.25,103.0,0.549,W,1,2024-25
22401122,1610612741,Chicago,Bulls,CHI,bulls,240:00,541.3,108.3,528.0,105.6,13.2,2.6,0.61,1.39,17.1,0.265,0.703,0.528,16.514,16.5,0.529,0.586,1.0,0.967,21.6,108.0,90.0,109.0,0.573,W,1,2024-25
22401099,1610612741,Chicago,Bulls,CHI,bulls,240:00,658.7,131.7,567.3,113.5,91.3,18.3,0.72,3.0,24.0,0.282,0.774,0.565,11.538,11.5,0.648,0.686,1.0,0.991,20.8,104.0,86.67,104.0,0.609,W,1,2024-25
22401094,1610612741,Chicago,Bulls,CHI,bulls,240:00,517.7,103.5,641.6,128.3,-123.9,-24.8,0.659,1.45,18.6,0.259,0.75,0.49,17.699,17.7,0.531,0.557,1.0,0.969,22.6,113.0,94.17,113.0,0.393,L,0,2024-25
22401077,1610612741,Chicago,Bulls,CHI,bulls,240:00,550.9,110.2,550.5,110.1,0.5,0.1,0.721,1.63,20.3,0.292,0.839,0.587,17.593,17.6,0.549,0.586,1.0,0.992,21.7,108.5,90.42,108.0,0.501,L,0,2024-25
22401063,1610612741,Chicago,Bulls,CHI,bulls,240:00,566.7,113.3,562.5,112.5,4.2,0.8,0.767,2.2,21.7,0.264,0.851,0.54,14.286,14.3,0.571,0.585,1.0,0.983,20.9,104.5,87.08,105.0,0.491,W,1,2024-25
22401042,1610612741,Chicago,Bulls,CHI,bulls,240:00,638.6,127.7,589.1,117.8,49.5,9.9,0.689,3.1,21.2,0.286,0.611,0.456,9.901,9.9,0.588,0.63,1.0,0.983,20.2,101.0,84.17,101.0,0.523,W,1,2024-25
22401028,1610612741,Chicago,Bulls,CHI,bulls,240:00,688.7,137.7,547.6,109.5,141.1,28.2,0.732,4.1,25.8,0.286,0.745,0.528,9.434,9.4,0.682,0.697,1.0,0.975,21.1,105.5,87.92,106.0,0.657,W,1,2024-25
22401013,1610612741,Chicago,Bulls,CHI,bulls,240:00,659.8,132.0,591.8,118.4,68.0,13.6,0.711,2.29,22.4,0.357,0.739,0.557,14.433,14.4,0.61,0.657,1.0,0.982,19.5,97.5,81.25,97.0,0.564,W,1,2024-25
22401007,1610612741,Chicago,Bulls,CHI,bulls,240:00,605.0,121.0,628.7,125.7,-23.7,-4.7,0.592,2.23,21.2,0.182,0.667,0.442,13.0,13.0,0.628,0.635,1.0,0.991,20.1,100.5,83.75,100.0,0.466,L,0,2024-25
22400989,1610612741,Chicago,Bulls,CHI,bulls,240:00,528.6,105.7,461.9,92.4,66.7,13.3,0.69,2.64,19.9,0.214,0.83,0.514,10.476,10.5,0.505,0.533,1.0,0.966,21.0,105.0,87.5,105.0,0.596,W,1,2024-25
22400970,1610612741,Chicago,Bulls,CHI,bulls,240:00,558.8,111.8,568.0,113.6,-9.1,-1.8,0.558,2.18,17.6,0.196,0.593,0.409,10.784,10.8,0.538,0.57,1.0,0.982,20.5,102.5,85.42,102.0,0.492,L,0,2024-25
22400956,1610612741,Chicago,Bulls,CHI,bulls,240:00,597.9,119.6,567.0,113.4,30.9,6.2,0.585,3.0,17.8,0.275,0.636,0.462,8.247,8.2,0.517,0.572,1.0,0.982,19.4,97.0,80.83,97.0,0.531,W,1,2024-25
22400933,1610612741,Chicago,Bulls,CHI,bulls,240:00,560.2,112.0,476.9,95.4,83.3,16.7,0.612,1.67,19.7,0.28,0.778,0.558,16.667,16.7,0.561,0.581,1.0,0.984,21.6,108.0,90.0,108.0,0.561,W,1,2024-25
22400916,1610612741,Chicago,Bulls,CHI,bulls,240:00,542.9,108.6,519.0,103.8,23.8,4.8,0.675,2.7,19.6,0.12,0.831,0.505,9.524,9.5,0.517,0.573,1.0,0.982,21.0,105.0,87.5,105.0,0.558,W,1,2024-25
22400944,1610612741,Chicago,Bulls,CHI,bulls,240:00,612.7,122.5,597.1,119.4,15.7,3.1,0.581,1.32,17.4,0.378,0.706,0.552,18.627,18.6,0.587,0.63,1.0,0.983,20.5,102.5,85.42,102.0,0.493,W,1,2024-25
22400886,1610612741,Chicago,Bulls,CHI,bulls,240:00,541.7,108.3,643.5,128.7,-101.9,-20.4,0.681,4.57,20.6,0.25,0.727,0.478,6.481,6.5,0.495,0.516,1.0,0.984,21.6,108.0,90.0,108.0,0.44,L,0,2024-25
22400868,1610612741,Chicago,Bulls,CHI,bulls,240:00,565.7,113.1,648.0,129.6,-82.3,-16.5,0.545,1.71,17.5,0.304,0.791,0.539,14.141,14.1,0.557,0.584,1.0,0.956,19.7,98.5,82.08,99.0,0.436,L,0,2024-25
22400855,1610612741,Chicago,Bulls,CHI,bulls,265:00,568.2,113.6,518.0,103.6,50.2,10.0,0.711,2.13,20.1,0.304,0.656,0.487,13.636,13.6,0.51,0.558,1.0,0.969,20.02,100.08,83.4,110.0,0.567,W,1,2024-25
22400842,1610612741,Chicago,Bulls,CHI,bulls,240:00,603.1,120.6,622.4,124.5,-19.4,-3.9,0.761,2.06,23.3,0.346,0.69,0.5,17.526,17.5,0.59,0.592,1.0,0.983,19.5,97.5,81.25,97.0,0.458,L,0,2024-25
22400823,1610612741,Chicago,Bulls,CHI,bulls,240:00,663.6,132.7,504.6,100.9,159.0,31.8,0.711,2.13,21.1,0.289,0.638,0.485,14.019,14.0,0.607,0.677,1.0,0.983,21.6,108.0,90.0,107.0,0.645,W,1,2024-25
22400806,1610612741,Chicago,Bulls,CHI,bulls,240:00,568.0,113.6,587.4,117.5,-19.4,-3.9,0.707,3.22,20.0,0.228,0.766,0.471,8.738,8.7,0.51,0.555,1.0,0.983,20.6,103.0,85.83,103.0,0.452,L,0,2024-25
22400792,1610612741,Chicago,Bulls,CHI,bulls,265:00,504.5,100.9,513.6,102.7,-9.1,-1.8,0.585,1.6,16.1,0.258,0.742,0.5,13.636,13.6,0.49,0.513,1.0,0.984,19.92,99.62,83.02,110.0,0.467,L,0,2024-25
22400775,1610612741,Chicago,Bulls,CHI,bulls,240:00,523.8,104.8,609.5,121.9,-85.7,-17.1,0.622,1.28,16.3,0.28,0.644,0.453,17.143,17.1,0.483,0.554,1.0,0.975,21.0,105.0,87.5,105.0,0.4,L,0,2024-25
22400766,1610612741,Chicago,Bulls,CHI,bulls,240:00,438.1,87.6,640.8,128.2,-202.7,-40.5,0.629,1.38,14.8,0.329,0.711,0.478,15.238,15.2,0.4,0.425,1.0,0.961,20.8,104.0,86.67,105.0,0.3,L,0,2024-25
22400745,1610612741,Chicago,Bulls,CHI,bulls,240:00,555.0,111.0,660.0,132.0,-105.0,-21.0,0.686,1.41,17.6,0.261,0.596,0.43,17.0,17.0,0.551,0.599,1.0,0.982,20.0,100.0,83.33,100.0,0.405,L,0,2024-25
22400723,1610612741,Chicago,Bulls,CHI,bulls,240:00,568.4,113.7,668.4,133.7,-100.0,-20.0,0.625,2.27,19.2,0.213,0.517,0.381,11.579,11.6,0.554,0.583,1.0,0.962,19.0,95.0,79.17,95.0,0.429,L,0,2024-25
22400714,1610612741,Chicago,Bulls,CHI,bulls,240:00,639.4,127.9,607.8,121.6,31.6,6.3,0.729,3.5,23.5,0.222,0.74,0.495,9.615,9.6,0.632,0.661,1.0,0.974,20.6,103.0,85.83,104.0,0.548,W,1,2024-25
22400695,1610612741,Chicago,Bulls,CHI,bulls,240:00,550.9,110.2,599.1,119.8,-48.1,-9.6,0.683,1.4,18.7,0.28,0.804,0.531,18.519,18.5,0.567,0.608,1.0,0.959,21.4,107.0,89.17,108.0,0.445,L,0,2024-25
22400682,1610612741,Chicago,Bulls,CHI,bulls,240:00,604.0,120.8,524.8,105.0,79.2,15.8,0.756,3.09,23.6,0.196,0.776,0.519,10.891,10.9,0.607,0.632,1.0,0.973,20.2,101.0,84.17,101.0,0.573,W,1,2024-25
22400666,1610612741,Chicago,Bulls,CHI,bulls,240:00,485.4,97.1,598.0,119.6,-112.6,-22.5,0.757,1.87,19.6,0.218,0.854,0.515,14.563,14.6,0.484,0.514,1.0,0.965,20.5,102.5,85.42,103.0,0.393,L,0,2024-25
22400655,1610612741,Chicago,Bulls,CHI,bulls,240:00,602.8,120.6,570.8,114.2,32.0,6.4,0.714,2.06,22.4,0.306,0.708,0.505,15.888,15.9,0.622,0.635,1.0,0.983,21.3,106.5,88.75,107.0,0.505,W,1,2024-25
22400642,1610612741,Chicago,Bulls,CHI,bulls,240:00,475.5,95.1,545.0,109.0,-69.5,-13.9,0.667,1.2,17.0,0.302,0.811,0.557,19.608,19.6,0.494,0.517,1.0,0.966,20.2,101.0,84.17,102.0,0.454,L,0,2024-25
22400628,1610612741,Chicago,Bulls,CHI,bulls,240:00,540.8,108.2,655.0,131.0,-114.2,-22.8,0.647,1.69,16.4,0.25,0.589,0.42,13.265,13.3,0.483,0.536,1.0,0.982,19.8,99.0,82.5,98.0,0.399,L,0,2024-25
22400611,1610612741,Chicago,Bulls,CHI,bulls,240:00,583.3,116.7,515.6,103.1,67.7,13.5,0.658,2.08,17.5,0.404,0.719,0.561,12.5,12.5,0.484,0.531,1.0,0.975,19.2,96.0,80.0,96.0,0.569,W,1,2024-25
22400597,1610612741,Chicago,Bulls,CHI,bulls,240:00,500.0,100.0,565.0,113.0,-65.0,-13.0,0.583,1.31,15.7,0.229,0.62,0.429,15.686,15.7,0.494,0.552,1.0,0.947,20.2,101.0,84.17,102.0,0.463,L,0,2024-25
22400584,1610612741,Chicago,Bulls,CHI,bulls,240:00,597.1,119.4,612.7,122.5,-15.7,-3.1,0.708,2.43,22.7,0.333,0.692,0.52,13.592,13.6,0.579,0.608,1.0,0.983,20.5,102.5,85.42,103.0,0.51,L,0,2024-25
22400563,1610612741,Chicago,Bulls,CHI,bulls,240:00,443.4,88.7,528.8,105.8,-85.4,-17.1,0.59,1.15,16.5,0.204,0.746,0.509,18.868,18.9,0.477,0.509,1.0,0.966,21.0,105.0,87.5,106.0,0.464,L,0,2024-25
22400557,1610612741,Chicago,Bulls,CHI,bulls,240:00,553.9,110.8,595.0,119.0,-41.1,-8.2,0.689,2.07,19.9,0.39,0.724,0.556,14.706,14.7,0.51,0.527,1.0,0.968,20.2,101.0,84.17,102.0,0.472,L,0,2024-25
22400541,1610612741,Chicago,Bulls,CHI,bulls,240:00,583.3,116.7,613.9,122.8,-30.5,-6.1,0.605,3.25,18.8,0.189,0.769,0.476,7.843,7.8,0.559,0.584,1.0,0.964,20.3,101.5,84.58,102.0,0.449,L,0,2024-25
22400530,1610612741,Chicago,Bulls,CHI,bulls,240:00,657.1,131.4,500.0,100.0,157.1,31.4,0.736,2.6,24.8,0.289,0.746,0.556,14.286,14.3,0.679,0.682,1.0,0.966,21.0,105.0,87.5,105.0,0.667,W,1,2024-25
22400510,1610612741,Chicago,Bulls,CHI,bulls,240:00,548.5,109.7,638.6,127.7,-90.1,-18.0,0.523,1.28,16.7,0.255,0.585,0.43,17.476,17.5,0.581,0.599,1.0,0.965,20.4,102.0,85.0,103.0,0.413,L,0,2024-25
22400498,1610612741,Chicago,Bulls,CHI,bulls,240:00,553.4,110.7,534.0,106.8,19.4,3.9,0.568,1.92,17.0,0.356,0.673,0.505,12.621,12.6,0.495,0.525,1.0,1.0,20.6,103.0,85.83,103.0,0.51,W,1,2024-25
22400482,1610612741,Chicago,Bulls,CHI,bulls,240:00,655.7,131.1,588.8,117.8,66.9,13.4,0.706,2.77,23.7,0.233,0.642,0.458,12.264,12.3,0.649,0.682,1.0,0.974,21.3,106.5,88.75,106.0,0.544,W,1,2024-25
22400456,1610612741,Chicago,Bulls,CHI,bulls,240:00,500.0,100.0,573.4,114.7,-73.4,-14.7,0.683,1.4,19.2,0.212,0.712,0.462,18.692,18.7,0.522,0.545,1.0,1.0,21.6,108.0,90.0,107.0,0.441,L,0,2024-25
22400442,1610612741,Chicago,Bulls,CHI,bulls,265:00,508.8,101.8,473.7,94.7,35.2,7.0,0.795,2.07,19.0,0.29,0.841,0.553,13.274,13.3,0.462,0.496,1.0,0.977,20.56,102.79,85.66,113.0,0.538,W,1,2024-25
22400430,1610612741,Chicago,Bulls,CHI,bulls,240:00,568.6,113.7,538.8,107.8,29.8,6.0,0.733,3.0,22.3,0.269,0.77,0.54,10.784,10.8,0.547,0.566,1.0,0.991,20.5,102.5,85.42,102.0,0.54,W,1,2024-25
22400413,1610612741,Chicago,Bulls,CHI,bulls,240:00,633.3,126.7,665.1,133.0,-31.8,-6.4,0.679,2.25,23.5,0.261,0.674,0.461,15.238,15.2,0.653,0.661,1.0,0.974,21.1,105.5,87.92,105.0,0.446,L,0,2024-25
22400398,1610612741,Chicago,Bulls,CHI,bulls,240:00,450.5,90.1,549.0,109.8,-98.5,-19.7,0.75,1.8,19.6,0.185,0.809,0.475,14.851,14.9,0.456,0.478,1.0,0.991,20.3,101.5,84.58,101.0,0.427,L,0,2024-25
22400381,1610612741,Chicago,Bulls,CHI,bulls,240:00,480.4,96.1,602.9,120.6,-122.5,-24.5,0.757,2.15,19.3,0.262,0.654,0.442,12.745,12.7,0.449,0.476,1.0,0.983,20.4,102.0,85.0,102.0,0.391,L,0,2024-25
22400363,1610612741,Chicago,Bulls,CHI,bulls,240:00,596.9,119.4,551.0,110.2,45.9,9.2,0.548,1.92,16.8,0.308,0.767,0.554,12.245,12.2,0.548,0.579,1.0,0.965,19.6,98.0,81.67,98.0,0.522,W,1,2024-25
22401223,1610612741,Chicago,Bulls,CHI,bulls,240:00,554.5,110.9,560.2,112.0,-5.6,-1.1,0.767,2.75,21.6,0.235,0.72,0.475,10.909,10.9,0.538,0.579,1.0,0.983,21.8,109.0,90.83,110.0,0.529,W,1,2024-25
22401212,1610612741,Chicago,Bulls,CHI,bulls,240:00,519.0,103.8,452.4,90.5,66.7,13.3,0.73,1.69,18.1,0.298,0.656,0.488,15.238,15.2,0.473,0.524,1.0,0.984,21.0,105.0,87.5,105.0,0.603,W,1,2024-25
22400347,1610612741,Chicago,Bulls,CHI,bulls,240:00,485.4,97.1,524.3,104.9,-38.8,-7.8,0.829,1.93,21.3,0.078,0.735,0.4,14.563,14.6,0.517,0.548,1.0,0.991,20.6,103.0,85.83,103.0,0.438,L,0,2024-25
22400336,1610612741,Chicago,Bulls,CHI,bulls,240:00,591.3,118.3,634.6,126.9,-43.3,-8.7,0.717,2.75,22.3,0.231,0.805,0.484,11.538,11.5,0.582,0.601,1.0,0.991,20.8,104.0,86.67,104.0,0.445,L,0,2024-25
22400331,1610612741,Chicago,Bulls,CHI,bulls,240:00,655.7,131.1,584.9,117.0,70.8,14.2,0.692,1.89,23.4,0.3,0.707,0.541,17.925,17.9,0.672,0.694,1.0,0.966,21.2,106.0,88.33,106.0,0.568,W,1,2024-25
22400317,1610612741,Chicago,Bulls,CHI,bulls,240:00,615.4,123.1,495.1,99.0,120.2,24.0,0.688,1.94,21.7,0.326,0.78,0.581,16.346,16.3,0.609,0.638,1.0,0.966,20.7,103.5,86.25,104.0,0.632,W,1,2024-25
22400047,1610612741,Chicago,Bulls,CHI,bulls,240:00,620.2,124.0,657.1,131.4,-37.0,-7.4,0.583,3.5,20.4,0.109,0.736,0.444,7.692,7.7,0.624,0.645,1.0,0.991,20.9,104.5,87.08,104.0,0.491,L,0,2024-25
22400289,1610612741,Chicago,Bulls,CHI,bulls,240:00,566.7,113.3,639.4,127.9,-72.8,-14.6,0.652,1.67,20.8,0.209,0.727,0.471,17.143,17.1,0.621,0.633,1.0,0.974,20.9,104.5,87.08,105.0,0.428,L,0,2024-25
22400035,1610612741,Chicago,Bulls,CHI,bulls,240:00,593.5,118.7,500.0,100.0,93.5,18.7,0.617,2.64,20.1,0.163,0.772,0.491,10.28,10.3,0.574,0.612,1.0,0.983,21.5,107.5,89.58,107.0,0.588,W,1,2024-25
22400266,1610612741,Chicago,Bulls,CHI,bulls,240:00,629.8,126.0,689.3,137.9,-59.5,-11.9,0.592,2.64,19.9,0.275,0.605,0.426,10.577,10.6,0.603,0.622,1.0,0.983,20.7,103.5,86.25,104.0,0.445,L,0,2024-25
22400030,1610612741,Chicago,Bulls,CHI,bulls,240:00,629.6,125.9,559.6,111.9,70.0,14.0,0.735,1.89,23.8,0.189,0.656,0.48,17.593,17.6,0.68,0.714,1.0,0.991,21.7,108.5,90.42,108.0,0.57,W,1,2024-25
22400253,1610612741,Chicago,Bulls,CHI,bulls,240:00,552.1,110.4,635.4,127.1,-83.3,-16.7,0.61,1.79,18.9,0.234,0.732,0.466,14.583,14.6,0.563,0.582,1.0,0.981,19.2,96.0,80.0,96.0,0.399,L,0,2024-25
22400244,1610612741,Chicago,Bulls,CHI,bulls,240:00,628.9,125.8,577.3,115.5,51.5,10.3,0.636,2.55,20.1,0.292,0.672,0.505,11.34,11.3,0.61,0.628,1.0,0.973,19.4,97.0,80.83,97.0,0.561,W,1,2024-25
22400241,1610612741,Chicago,Bulls,CHI,bulls,240:00,473.5,94.7,632.7,126.5,-159.3,-31.9,0.722,1.73,16.4,0.278,0.636,0.433,13.274,13.3,0.402,0.459,1.0,0.97,22.6,113.0,94.17,113.0,0.324,L,0,2024-25
22400013,1610612741,Chicago,Bulls,CHI,bulls,240:00,578.0,115.6,660.6,132.1,-82.6,-16.5,0.711,1.88,21.6,0.156,0.818,0.483,15.596,15.6,0.625,0.651,1.0,0.983,21.8,109.0,90.83,109.0,0.431,L,0,2024-25
22400219,1610612741,Chicago,Bulls,CHI,bulls,240:00,601.9,120.4,591.3,118.3,10.6,2.1,0.705,1.72,21.7,0.214,0.708,0.478,17.476,17.5,0.622,0.66,1.0,0.991,20.7,103.5,86.25,103.0,0.527,W,1,2024-25
22400212,1610612741,Chicago,Bulls,CHI,bulls,240:00,548.5,109.7,572.1,114.4,-23.6,-4.7,0.605,1.24,18.3,0.283,0.746,0.543,20.388,20.4,0.575,0.601,1.0,0.983,20.7,103.5,86.25,103.0,0.489,L,0,2024-25
22400198,1610612741,Chicago,Bulls,CHI,bulls,240:00,601.0,120.2,533.0,106.6,67.9,13.6,0.652,1.67,20.0,0.333,0.706,0.525,17.308,17.3,0.571,0.612,1.0,0.992,21.0,105.0,87.5,104.0,0.558,W,1,2024-25
22400181,1610612741,Chicago,Bulls,CHI,bulls,240:00,613.4,122.7,688.8,137.8,-75.4,-15.1,0.638,2.31,21.6,0.273,0.595,0.43,13.402,13.4,0.619,0.629,1.0,0.991,19.5,97.5,81.25,97.0,0.444,L,0,2024-25
22400176,1610612741,Chicago,Bulls,CHI,bulls,240:00,462.6,92.5,556.1,111.2,-93.5,-18.7,0.694,1.09,17.0,0.273,0.76,0.505,21.495,21.5,0.488,0.515,1.0,0.975,21.4,107.0,89.17,107.0,0.394,L,0,2024-25
22400160,1610612741,Chicago,Bulls,CHI,bulls,240:00,611.7,122.3,655.3,131.1,-43.7,-8.7,0.8,4.0,24.0,0.231,0.674,0.432,8.738,8.7,0.547,0.594,1.0,0.991,20.6,103.0,85.83,103.0,0.458,L,0,2024-25
22400136,1610612741,Chicago,Bulls,CHI,bulls,240:00,543.7,108.7,594.1,118.8,-50.4,-10.1,0.632,1.5,16.9,0.302,0.783,0.525,15.534,15.5,0.528,0.568,1.0,0.975,20.4,102.0,85.0,103.0,0.421,L,0,2024-25
22400123,1610612741,Chicago,Bulls,CHI,bulls,240:00,500.0,100.0,485.3,97.1,14.7,2.9,0.639,1.53,17.0,0.216,0.865,0.544,14.706,14.7,0.506,0.537,1.0,0.982,20.4,102.0,85.0,102.0,0.507,W,1,2024-25
22400108,1610612741,Chicago,Bulls,CHI,bulls,240:00,600.0,120.0,591.3,118.3,8.7,1.7,0.8,4.0,23.4,0.241,0.646,0.455,8.571,8.6,0.575,0.586,1.0,0.983,20.9,104.5,87.08,105.0,0.512,W,1,2024-25
22400091,1610612741,Chicago,Bulls,CHI,bulls,240:00,413.0,82.6,495.7,99.1,-82.6,-16.5,0.719,0.88,15.1,0.222,0.828,0.528,22.609,22.6,0.429,0.467,1.0,0.984,23.0,115.0,95.83,115.0,0.392,L,0,2024-25
22400083,1610612741,Chicago,Bulls,CHI,bulls,240:00,610.1,122.0,570.1,114.0,40.0,8.0,0.652,3.0,20.0,0.22,0.76,0.49,9.174,9.2,0.589,0.627,1.0,0.958,21.6,108.0,90.0,109.0,0.55,W,1,2024-25
22400069,1610612741,Chicago,Bulls,CHI,bulls,240:00,513.9,102.8,569.4,113.9,-55.6,-11.1,0.619,1.24,17.9,0.22,0.769,0.5,19.444,19.4,0.547,0.572,1.0,0.983,21.6,108.0,90.0,108.0,0.428,L,0,2024-25
22301190,1610612741,Chicago,Bulls,CHI,bulls,265:00,572.1,114.4,571.4,114.3,0.7,0.1,0.51,2.08,17.4,0.296,0.604,0.441,11.538,11.5,0.525,0.551,1.0,1.0,18.93,94.64,78.87,104.0,0.489,L,0,2023-24
22301172,1610612741,Chicago,Bulls,CHI,bulls,240:00,602.8,120.6,604.8,121.0,-2.0,-0.4,0.583,2.15,18.2,0.345,0.872,0.588,12.15,12.1,0.561,0.585,1.0,0.968,21.2,106.0,88.33,107.0,0.5,W,1,2023-24
22301166,1610612741,Chicago,Bulls,CHI,bulls,240:00,654.6,130.9,535.7,107.1,118.9,23.8,0.549,3.11,20.0,0.319,0.744,0.522,9.278,9.3,0.604,0.619,1.0,0.982,19.5,97.5,81.25,97.0,0.593,W,1,2023-24
22301149,1610612741,Chicago,Bulls,CHI,bulls,240:00,609.4,121.9,673.7,134.7,-64.3,-12.9,0.426,2.22,15.6,0.302,0.757,0.513,9.375,9.4,0.591,0.607,1.0,0.981,19.1,95.5,79.58,96.0,0.439,L,0,2023-24
22301136,1610612741,Chicago,Bulls,CHI,bulls,240:00,521.3,104.3,594.7,118.9,-73.5,-14.7,0.526,0.95,16.1,0.238,0.667,0.467,22.34,22.3,0.547,0.579,1.0,1.0,18.9,94.5,78.75,94.0,0.42,L,0,2023-24
22301119,1610612741,Chicago,Bulls,CHI,bulls,240:00,540.0,108.0,510.2,102.0,29.8,6.0,0.614,1.59,18.4,0.392,0.75,0.573,17.0,17.0,0.511,0.54,1.0,0.958,19.8,99.0,82.5,100.0,0.576,W,1,2023-24
22301091,1610612741,Chicago,Bulls,CHI,bulls,240:00,515.3,103.1,588.5,117.7,-73.2,-14.6,0.459,2.13,12.7,0.333,0.8,0.533,8.163,8.2,0.431,0.483,1.0,0.974,19.4,97.0,80.83,98.0,0.441,L,0,2023-24
22301084,1610612741,Chicago,Bulls,CHI,bulls,240:00,586.0,117.2,531.6,106.3,54.4,10.9,0.714,1.88,22.7,0.231,0.766,0.523,17.204,17.2,0.631,0.639,1.0,0.99,18.8,94.0,78.33,93.0,0.528,W,1,2023-24
22301066,1610612741,Chicago,Bulls,CHI,bulls,240:00,568.4,113.7,664.9,133.0,-96.5,-19.3,0.632,1.85,18.9,0.225,0.736,0.516,13.684,13.7,0.567,0.615,1.0,0.981,18.9,94.5,78.75,95.0,0.482,L,0,2023-24
22301054,1610612741,Chicago,Bulls,CHI,bulls,240:00,644.3,128.9,515.6,103.1,128.7,25.7,0.571,3.5,19.6,0.388,0.778,0.592,8.247,8.2,0.561,0.59,1.0,0.974,19.3,96.5,80.42,97.0,0.649,W,1,2023-24
22301037,1610612741,Chicago,Bulls,CHI,bulls,240:00,525.0,105.0,540.4,108.1,-15.4,-3.1,0.75,2.25,19.3,0.278,0.667,0.482,12.0,12.0,0.471,0.529,1.0,0.982,19.9,99.5,82.92,100.0,0.515,L,0,2023-24
22301023,1610612741,Chicago,Bulls,CHI,bulls,240:00,627.8,125.6,688.9,137.8,-61.1,-12.2,0.766,5.14,27.5,0.143,0.628,0.41,7.778,7.8,0.628,0.651,1.0,0.979,18.0,90.0,75.0,90.0,0.491,L,0,2023-24
22301006,1610612741,Chicago,Bulls,CHI,bulls,240:00,573.5,114.7,622.5,124.5,-49.0,-9.8,0.548,2.09,16.5,0.264,0.66,0.45,10.784,10.8,0.516,0.563,1.0,0.991,20.4,102.0,85.0,102.0,0.464,L,0,2023-24
22300986,1610612741,Chicago,Bulls,CHI,bulls,240:00,567.0,113.4,551.5,110.3,15.5,3.1,0.634,2.89,18.8,0.278,0.66,0.462,9.278,9.3,0.5,0.538,1.0,0.991,19.4,97.0,80.83,97.0,0.534,W,1,2023-24
