gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22301004,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,524.8,105.0,605.0,121.0,-80.2,-16.0,0.571,1.26,18.3,0.179,0.721,0.463,18.812,18.8,0.577,0.608,1.0,0.972,20.1,100.5,83.75,101.0,0.43,L,0,2023-24
22300993,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,577.8,115.6,500.0,100.0,77.8,15.6,0.69,2.07,22.1,0.31,0.649,0.505,15.556,15.6,0.566,0.586,1.0,0.99,18.1,90.5,75.42,90.0,0.614,W,1,2023-24
22300970,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,642.9,128.6,551.5,110.3,91.3,18.3,0.692,3.6,24.0,0.348,0.698,0.517,10.204,10.2,0.603,0.621,1.0,0.965,19.5,97.5,81.25,98.0,0.606,W,1,2023-24
22300964,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,589.5,117.9,553.2,110.6,36.3,7.3,0.667,3.11,20.6,0.277,0.825,0.529,9.474,9.5,0.557,0.585,1.0,0.972,18.9,94.5,78.75,95.0,0.528,W,1,2023-24
22300951,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,484.7,96.9,591.8,118.4,-107.1,-21.4,0.629,1.83,17.3,0.149,0.8,0.467,12.245,12.2,0.463,0.519,1.0,0.971,19.6,98.0,81.67,98.0,0.421,L,0,2023-24
22300925,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,604.2,120.8,547.9,109.6,56.3,11.3,0.744,2.67,24.1,0.135,0.741,0.495,12.5,12.5,0.667,0.685,1.0,0.96,19.0,95.0,79.17,96.0,0.604,W,1,2023-24
22300909,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,547.9,109.6,505.3,101.1,42.6,8.5,0.629,1.57,17.3,0.25,0.714,0.51,14.894,14.9,0.513,0.578,1.0,0.962,18.8,94.0,78.33,94.0,0.58,W,1,2023-24
22300890,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,674.8,135.0,466.7,93.3,208.1,41.6,0.717,3.45,23.9,0.333,0.787,0.574,10.68,10.7,0.619,0.633,1.0,1.0,20.8,104.0,86.67,103.0,0.667,W,1,2023-24
22300863,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,632.4,126.5,500.0,100.0,132.4,26.5,0.521,1.47,17.9,0.317,0.643,0.505,16.667,16.7,0.645,0.662,1.0,0.991,20.4,102.0,85.0,102.0,0.62,W,1,2023-24
22300843,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,564.4,112.9,608.9,121.8,-44.6,-8.9,0.619,2.6,19.0,0.22,0.673,0.451,9.901,9.9,0.528,0.569,1.0,0.991,20.2,101.0,84.17,101.0,0.457,L,0,2023-24
22300837,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,625.0,125.0,505.5,101.1,119.5,23.9,0.59,1.53,18.1,0.3,0.685,0.521,16.304,16.3,0.623,0.66,1.0,0.962,18.3,91.5,76.25,92.0,0.612,W,1,2023-24
22300823,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,530.0,106.0,558.8,111.8,-28.8,-5.8,0.625,1.32,18.1,0.255,0.709,0.491,19.0,19.0,0.545,0.563,1.0,1.0,20.2,101.0,84.17,100.0,0.449,L,0,2023-24
22300810,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,494.8,99.0,546.4,109.3,-51.6,-10.3,0.513,1.82,14.2,0.379,0.735,0.53,11.458,11.5,0.409,0.433,1.0,0.992,19.3,96.5,80.42,96.0,0.423,L,0,2023-24
22300798,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,604.8,121.0,500.0,100.0,104.8,21.0,0.7,2.5,22.9,0.275,0.673,0.476,13.333,13.3,0.604,0.611,1.0,0.983,21.0,105.0,87.5,105.0,0.62,W,1,2023-24
22300784,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,639.4,127.9,611.7,122.3,27.8,5.6,0.72,3.6,24.0,0.268,0.64,0.473,9.615,9.6,0.618,0.653,1.0,0.982,20.7,103.5,86.25,104.0,0.564,W,1,2023-24
22300766,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,500.0,100.0,453.1,90.6,46.9,9.4,0.656,1.11,16.0,0.298,0.83,0.564,19.792,19.8,0.494,0.542,1.0,0.964,19.2,96.0,80.0,96.0,0.526,W,1,2023-24
22300758,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,534.5,106.9,488.4,97.7,46.1,9.2,0.75,2.25,21.4,0.279,0.644,0.466,13.793,13.8,0.539,0.56,1.0,0.97,17.3,86.5,72.08,87.0,0.576,W,1,2023-24
22300747,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,604.0,120.8,688.1,137.6,-84.2,-16.8,0.609,2.15,19.7,0.289,0.756,0.512,12.871,12.9,0.579,0.615,1.0,0.982,20.2,101.0,84.17,101.0,0.453,L,0,2023-24
22300731,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,590.9,118.2,535.4,107.1,55.6,11.1,0.638,2.0,21.1,0.289,0.744,0.511,15.152,15.2,0.602,0.616,1.0,0.955,19.8,99.0,82.5,99.0,0.574,W,1,2023-24
22300718,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,704.1,140.8,515.5,103.1,188.6,37.7,0.679,5.14,23.1,0.431,0.723,0.571,7.143,7.1,0.601,0.629,1.0,0.975,19.5,97.5,81.25,98.0,0.644,W,1,2023-24
22300696,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,581.6,116.3,570.7,114.1,10.9,2.2,0.63,3.22,20.6,0.288,0.519,0.404,9.184,9.2,0.521,0.547,1.0,1.009,19.7,98.5,82.08,98.0,0.491,W,1,2023-24
22300679,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,572.9,114.6,515.6,103.1,57.3,11.5,0.488,1.25,15.3,0.349,0.887,0.646,16.667,16.7,0.567,0.594,1.0,0.982,19.2,96.0,80.0,96.0,0.563,W,1,2023-24
22300659,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,577.3,115.5,608.2,121.6,-30.9,-6.2,0.457,1.75,16.2,0.255,0.791,0.511,12.371,12.4,0.56,0.579,1.0,0.982,19.4,97.0,80.83,97.0,0.469,L,0,2023-24
22300648,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,551.9,110.4,652.8,130.6,-100.9,-20.2,0.5,1.33,14.7,0.2,0.814,0.484,14.151,14.2,0.524,0.58,1.0,0.991,21.4,107.0,89.17,106.0,0.401,L,0,2023-24
22300640,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,419.2,83.8,540.4,108.1,-121.2,-24.2,0.75,1.2,17.9,0.212,0.783,0.48,20.202,20.2,0.445,0.471,1.0,0.982,19.8,99.0,82.5,99.0,0.366,L,0,2023-24
22300616,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,728.6,145.7,584.9,117.0,143.7,28.7,0.683,4.56,25.8,0.292,0.833,0.578,8.571,8.6,0.688,0.692,1.0,1.0,21.1,105.5,87.92,105.0,0.594,W,1,2023-24
22300588,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,539.6,107.9,602.9,120.6,-63.3,-12.7,0.659,2.45,19.1,0.232,0.75,0.471,10.891,10.9,0.495,0.529,1.0,0.991,20.3,101.5,84.58,101.0,0.424,L,0,2023-24
22300575,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,687.5,137.5,583.3,116.7,104.2,20.8,0.727,2.46,22.1,0.4,0.654,0.536,13.542,13.5,0.642,0.673,1.0,0.982,19.2,96.0,80.0,96.0,0.593,W,1,2023-24
22300556,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,600.0,120.0,637.8,127.6,-37.8,-7.6,0.512,2.1,15.8,0.302,0.667,0.495,10.0,10.0,0.549,0.606,1.0,0.964,19.8,99.0,82.5,100.0,0.494,L,0,2023-24
22300547,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,641.3,128.3,587.0,117.4,54.3,10.9,0.744,2.64,20.9,0.4,0.739,0.571,11.957,12.0,0.57,0.619,1.0,0.973,18.4,92.0,76.67,92.0,0.574,W,1,2023-24
22300539,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,559.4,111.9,618.8,123.8,-59.4,-11.9,0.714,3.33,21.4,0.184,0.667,0.407,8.911,8.9,0.545,0.573,1.0,0.973,20.2,101.0,84.17,101.0,0.472,L,0,2023-24
22300525,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,712.1,142.4,525.0,105.0,187.1,37.4,0.685,3.36,24.5,0.341,0.673,0.521,11.111,11.1,0.676,0.689,1.0,0.991,19.9,99.5,82.92,99.0,0.658,W,1,2023-24
22300500,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,692.7,138.5,526.3,105.3,166.4,33.3,0.7,2.19,24.6,0.406,0.804,0.659,16.667,16.7,0.726,0.747,1.0,0.991,19.1,95.5,79.58,96.0,0.657,W,1,2023-24
22300486,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,505.3,101.1,590.4,118.1,-85.1,-17.0,0.667,2.44,16.3,0.328,0.682,0.476,9.574,9.6,0.424,0.465,1.0,0.991,18.8,94.0,78.33,94.0,0.391,L,0,2023-24
22300471,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,629.0,125.8,569.9,114.0,59.1,11.8,0.667,2.14,22.2,0.333,0.735,0.565,15.054,15.1,0.63,0.661,1.0,0.962,18.6,93.0,77.5,93.0,0.565,W,1,2023-24
22300461,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,595.7,119.1,457.0,91.4,138.8,27.8,0.561,1.35,16.9,0.417,0.615,0.531,18.085,18.1,0.557,0.584,1.0,0.973,18.7,93.5,77.92,94.0,0.659,W,1,2023-24
22300446,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,645.0,129.0,539.6,107.9,105.4,21.1,0.733,2.54,22.6,0.289,0.826,0.56,13.0,13.0,0.615,0.652,1.0,0.973,20.1,100.5,83.75,100.0,0.556,W,1,2023-24
22300424,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,595.7,119.1,546.9,109.4,48.9,9.8,0.6,1.8,20.8,0.231,0.569,0.422,15.957,16.0,0.61,0.632,1.0,0.99,19.0,95.0,79.17,94.0,0.565,W,1,2023-24
22300410,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,513.4,102.7,513.3,102.7,0.1,0.0,0.429,1.2,12.3,0.274,0.759,0.5,13.393,13.4,0.485,0.516,1.0,0.992,20.38,101.89,84.91,112.0,0.432,L,0,2023-24
22300392,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,553.2,110.6,552.1,110.4,1.1,0.2,0.553,1.31,15.9,0.347,0.667,0.51,17.021,17.0,0.512,0.549,1.0,1.0,19.0,95.0,79.17,94.0,0.496,L,0,2023-24
22300375,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,654.3,130.9,565.2,113.0,89.0,17.8,0.681,3.56,23.9,0.268,0.787,0.545,9.574,9.6,0.634,0.661,1.0,0.99,18.6,93.0,77.5,94.0,0.572,W,1,2023-24
22300360,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,588.5,117.7,592.8,118.6,-4.2,-0.8,0.575,2.09,17.6,0.261,0.622,0.44,11.458,11.5,0.535,0.591,1.0,0.991,19.3,96.5,80.42,96.0,0.5,L,0,2023-24
22300345,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,675.9,135.2,504.6,100.9,171.3,34.3,0.691,2.53,23.6,0.319,0.796,0.574,13.889,13.9,0.673,0.678,1.0,0.976,21.7,108.5,90.42,108.0,0.624,W,1,2023-24
22300326,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,560.0,112.0,540.4,108.1,19.6,3.9,0.632,1.5,17.5,0.304,0.792,0.566,16.0,16.0,0.531,0.595,1.0,0.973,19.9,99.5,82.92,100.0,0.567,W,1,2023-24
22300311,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,669.8,134.0,581.0,116.2,88.9,17.8,0.6,3.0,19.7,0.333,0.905,0.6,9.434,9.4,0.604,0.65,1.0,0.967,21.1,105.5,87.92,106.0,0.563,W,1,2023-24
22300301,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,599.0,119.8,524.5,104.9,74.5,14.9,0.675,1.93,19.3,0.245,0.755,0.51,13.861,13.9,0.549,0.607,1.0,0.982,20.3,101.5,84.58,101.0,0.582,W,1,2023-24
22301230,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,432.0,86.4,639.4,127.9,-207.4,-41.5,0.647,1.83,15.7,0.234,0.705,0.426,11.65,11.7,0.395,0.429,1.0,0.992,20.7,103.5,86.25,103.0,0.276,L,0,2023-24
22301204,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,635.0,127.0,596.9,119.4,38.1,7.6,0.617,2.07,20.3,0.333,0.646,0.5,14.0,14.0,0.621,0.654,1.0,0.956,19.8,99.0,82.5,100.0,0.553,W,1,2023-24
22300285,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,614.6,122.9,639.2,127.8,-24.6,-4.9,0.488,1.67,15.3,0.326,0.69,0.5,12.5,12.5,0.549,0.606,1.0,0.991,19.3,96.5,80.42,96.0,0.458,L,0,2023-24
22300278,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,605.0,121.0,530.0,106.0,75.0,15.0,0.619,2.17,19.0,0.273,0.717,0.5,12.0,12.0,0.553,0.619,1.0,0.982,20.0,100.0,83.33,100.0,0.584,W,1,2023-24
22300262,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,613.9,122.8,581.6,116.3,32.2,6.4,0.786,1.57,22.1,0.385,0.732,0.563,20.792,20.8,0.603,0.667,1.0,0.948,19.9,99.5,82.92,101.0,0.568,W,1,2023-24
22300256,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,595.7,119.1,593.8,118.8,2.0,0.4,0.614,3.38,20.1,0.265,0.722,0.505,8.511,8.5,0.54,0.566,1.0,1.0,19.0,95.0,79.17,94.0,0.499,L,0,2023-24
22300243,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,500.0,100.0,525.0,105.0,-25.0,-5.0,0.795,2.38,21.2,0.263,0.633,0.434,13.0,13.0,0.478,0.495,1.0,0.983,20.0,100.0,83.33,100.0,0.493,L,0,2023-24
22300052,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,580.0,116.0,524.8,105.0,55.2,11.0,0.605,1.73,18.4,0.313,0.769,0.55,15.0,15.0,0.545,0.581,1.0,1.0,20.1,100.5,83.75,100.0,0.541,W,1,2023-24
22300233,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,590.9,118.2,560.0,112.0,30.9,6.2,0.561,2.3,16.8,0.306,0.804,0.547,10.101,10.1,0.511,0.566,1.0,0.991,19.9,99.5,82.92,99.0,0.541,W,1,2023-24
22300222,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,645.0,129.0,465.0,93.0,180.0,36.0,0.76,3.17,24.7,0.364,0.783,0.606,12.0,12.0,0.609,0.637,1.0,0.966,20.0,100.0,83.33,100.0,0.709,W,1,2023-24
22300203,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,606.1,121.2,605.0,121.0,1.1,0.2,0.614,1.59,19.3,0.318,0.769,0.53,17.172,17.2,0.581,0.624,1.0,0.991,19.9,99.5,82.92,99.0,0.479,L,0,2023-24
22300034,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,569.3,113.9,555.6,111.1,13.8,2.8,0.717,3.0,23.1,0.176,0.755,0.471,10.891,10.9,0.591,0.591,1.0,0.945,20.0,100.0,83.33,101.0,0.521,W,1,2023-24
22300022,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,629.8,126.0,514.0,102.8,115.8,23.2,0.673,2.54,21.9,0.286,0.648,0.476,12.5,12.5,0.596,0.621,1.0,0.992,21.1,105.5,87.92,104.0,0.618,W,1,2023-24
22300183,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,574.1,114.8,629.6,125.9,-55.6,-11.1,0.66,1.72,20.3,0.286,0.815,0.563,16.667,16.7,0.603,0.61,1.0,0.984,21.6,108.0,90.0,108.0,0.465,L,0,2023-24
22300011,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,520.6,104.1,525.3,105.1,-4.6,-0.9,0.353,0.67,10.1,0.222,0.75,0.515,18.557,18.6,0.507,0.561,1.0,1.0,19.6,98.0,81.67,97.0,0.465,L,0,2023-24
22300166,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,495.1,99.0,586.5,117.3,-91.4,-18.3,0.639,1.35,16.2,0.293,0.744,0.485,16.667,16.7,0.43,0.492,1.0,1.0,20.6,103.0,85.83,102.0,0.352,L,0,2023-24
22300156,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,574.3,114.9,670.0,134.0,-95.7,-19.1,0.533,1.85,17.6,0.239,0.696,0.467,12.871,12.9,0.572,0.6,1.0,0.973,20.1,100.5,83.75,101.0,0.419,L,0,2023-24
22300135,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,546.9,109.4,647.4,129.5,-100.5,-20.1,0.6,2.18,18.3,0.244,0.549,0.406,11.458,11.5,0.524,0.563,1.0,0.953,19.1,95.5,79.58,96.0,0.453,L,0,2023-24
22300129,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,618.8,123.8,580.0,116.0,38.8,7.8,0.692,2.25,19.7,0.233,0.574,0.423,11.881,11.9,0.575,0.655,1.0,0.982,20.1,100.5,83.75,101.0,0.583,W,1,2023-24
22300121,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,528.8,105.8,509.6,101.9,19.2,3.8,0.575,2.09,15.3,0.348,0.784,0.533,10.577,10.6,0.456,0.479,1.0,0.984,20.8,104.0,86.67,104.0,0.48,W,1,2023-24
22300108,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,510.0,102.0,643.6,128.7,-133.6,-26.7,0.605,2.09,16.8,0.25,0.54,0.382,11.0,11.0,0.462,0.488,1.0,1.0,20.1,100.5,83.75,100.0,0.356,L,0,2023-24
22300090,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,475.2,95.0,435.0,87.0,40.2,8.0,0.5,1.54,15.6,0.154,0.678,0.432,12.871,12.9,0.511,0.51,1.0,0.981,20.1,100.5,83.75,101.0,0.528,W,1,2023-24
22300071,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,538.8,107.8,500.0,100.0,38.8,7.8,0.55,1.05,15.9,0.283,0.768,0.549,20.388,20.4,0.553,0.586,1.0,0.991,20.7,103.5,86.25,103.0,0.543,W,1,2023-24
22201225,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,519.2,103.8,548.5,109.7,-29.3,-5.9,0.45,1.2,13.0,0.308,0.776,0.535,14.423,14.4,0.461,0.525,1.0,0.975,20.7,103.5,86.25,104.0,0.487,L,0,2022-23
22201209,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,588.5,117.7,552.6,110.5,35.9,7.2,0.643,2.25,21.1,0.158,0.778,0.522,12.5,12.5,0.595,0.644,1.0,0.99,19.1,95.5,79.58,96.0,0.599,W,1,2022-23
22201194,1610612740,New Orleans,Pelicans,NOP,pelicans,265:00,621.6,124.3,590.1,118.0,31.5,6.3,0.795,2.19,22.0,0.26,0.672,0.481,14.414,14.4,0.619,0.656,1.0,0.976,20.11,100.53,83.77,111.0,0.529,W,1,2022-23
22201185,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,525.5,105.1,623.7,124.7,-98.2,-19.6,0.541,1.43,15.0,0.306,0.711,0.5,14.286,14.3,0.482,0.537,1.0,0.965,19.5,97.5,81.25,98.0,0.407,L,0,2022-23
22201162,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,642.1,128.4,606.4,121.3,35.7,7.1,0.5,3.0,15.9,0.348,0.667,0.505,7.368,7.4,0.529,0.602,1.0,0.973,18.9,94.5,78.75,95.0,0.564,W,1,2022-23
22201147,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,581.5,116.3,478.3,95.7,103.3,20.7,0.579,1.83,17.6,0.25,0.722,0.51,13.043,13.0,0.556,0.597,1.0,0.961,18.4,92.0,76.67,92.0,0.618,W,1,2022-23
22201135,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,545.0,109.0,594.1,118.8,-49.1,-9.8,0.714,1.58,20.7,0.313,0.721,0.505,19.0,19.0,0.533,0.567,1.0,0.965,20.1,100.5,83.75,100.0,0.449,L,0,2022-23
22201127,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,620.0,124.0,454.5,90.9,165.5,33.1,0.633,1.82,21.8,0.324,0.804,0.613,17.0,17.0,0.64,0.663,1.0,0.973,19.9,99.5,82.92,100.0,0.724,W,1,2022-23
22201112,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,648.5,129.7,539.2,107.8,109.3,21.9,0.706,2.25,23.5,0.356,0.897,0.607,15.842,15.8,0.641,0.655,1.0,0.983,20.3,101.5,84.58,101.0,0.559,W,1,2022-23
22201095,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,558.3,111.7,475.2,95.0,83.0,16.6,0.578,2.36,18.2,0.283,0.894,0.57,10.68,10.7,0.515,0.55,1.0,0.974,20.4,102.0,85.0,103.0,0.593,W,1,2022-23
22201080,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,595.0,119.0,420.0,84.0,175.0,35.0,0.689,1.94,22.1,0.237,0.787,0.576,16.0,16.0,0.617,0.653,1.0,0.982,20.0,100.0,83.33,100.0,0.733,W,1,2022-23
22201067,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,635.9,127.2,581.5,116.3,54.3,10.9,0.667,2.8,20.9,0.326,0.652,0.494,10.87,10.9,0.571,0.612,1.0,0.991,18.4,92.0,76.67,92.0,0.584,W,1,2022-23
22201051,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,589.5,117.9,600.0,120.0,-10.5,-2.1,0.564,2.44,17.5,0.196,0.625,0.415,9.474,9.5,0.549,0.602,1.0,0.981,19.0,95.0,79.17,95.0,0.496,L,0,2022-23
22201030,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,551.0,110.2,621.2,124.2,-70.2,-14.0,0.548,1.92,16.2,0.35,0.628,0.466,12.245,12.2,0.485,0.506,1.0,0.983,19.7,98.5,82.08,98.0,0.385,L,0,2022-23
22201017,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,604.8,121.0,518.9,103.8,85.9,17.2,0.814,2.33,23.3,0.213,0.755,0.49,14.286,14.3,0.61,0.643,1.0,0.991,21.1,105.5,87.92,105.0,0.575,W,1,2022-23
22201011,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,480.0,96.0,555.6,111.1,-75.6,-15.1,0.676,1.05,17.0,0.245,0.795,0.505,22.0,22.0,0.494,0.537,1.0,0.982,19.9,99.5,82.92,100.0,0.402,L,0,2022-23
22200988,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,582.5,116.5,535.4,107.1,47.1,9.4,0.762,2.13,23.0,0.238,0.83,0.568,15.464,15.5,0.584,0.621,1.0,0.991,19.6,98.0,81.67,97.0,0.58,W,1,2022-23
22200976,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,556.7,111.3,634.0,126.8,-77.3,-15.5,0.674,1.81,21.8,0.184,0.846,0.519,16.495,16.5,0.606,0.627,1.0,0.971,19.4,97.0,80.83,97.0,0.442,L,0,2022-23
22200953,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,515.6,103.1,562.5,112.5,-46.9,-9.4,0.588,1.54,16.0,0.2,0.684,0.422,13.542,13.5,0.506,0.557,1.0,0.981,19.2,96.0,80.0,96.0,0.409,L,0,2022-23
22200941,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,636.8,127.4,591.4,118.3,45.4,9.1,0.5,3.83,17.6,0.341,0.696,0.522,6.316,6.3,0.567,0.61,1.0,0.981,18.8,94.0,78.33,95.0,0.56,W,1,2022-23
22200922,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,489.5,97.9,531.6,106.3,-42.1,-8.4,0.676,1.35,17.8,0.25,0.681,0.473,17.895,17.9,0.487,0.54,1.0,0.981,19.0,95.0,79.17,95.0,0.459,L,0,2022-23
22200906,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,509.6,101.9,615.4,123.1,-105.8,-21.2,0.625,3.57,17.2,0.246,0.682,0.422,6.731,6.7,0.431,0.476,1.0,0.983,20.8,104.0,86.67,104.0,0.428,L,0,2022-23
22200890,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,534.0,106.8,563.7,112.7,-29.7,-5.9,0.59,1.77,17.0,0.188,0.745,0.475,12.621,12.6,0.542,0.579,1.0,0.973,20.5,102.5,85.42,103.0,0.49,L,0,2022-23
22200882,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,500.0,100.0,594.1,118.8,-94.1,-18.8,0.615,1.6,16.9,0.291,0.83,0.539,14.706,14.7,0.478,0.512,1.0,0.975,20.3,101.5,84.58,102.0,0.4,L,0,2022-23
22200864,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,542.1,108.4,520.8,104.2,21.3,4.3,0.487,1.0,15.7,0.194,0.577,0.42,20.0,20.0,0.588,0.629,1.0,0.98,19.1,95.5,79.58,95.0,0.549,W,1,2022-23
22200842,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,581.5,116.3,634.4,126.9,-52.9,-10.6,0.641,1.79,18.7,0.362,0.641,0.488,15.217,15.2,0.53,0.575,1.0,0.982,18.5,92.5,77.08,92.0,0.436,L,0,2022-23
22200818,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,610.5,122.1,557.3,111.5,53.2,10.6,0.622,2.8,20.1,0.333,0.7,0.52,10.526,10.5,0.56,0.579,1.0,0.982,19.1,95.5,79.58,95.0,0.543,W,1,2022-23
22200807,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,701.0,140.2,541.7,108.3,159.4,31.9,0.542,2.36,19.0,0.357,0.74,0.565,11.34,11.3,0.647,0.68,1.0,0.973,19.3,96.5,80.42,97.0,0.635,W,1,2022-23
22200798,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,629.8,126.0,605.8,121.2,24.0,4.8,0.538,2.55,18.8,0.354,0.686,0.525,10.577,10.6,0.565,0.602,1.0,0.975,20.8,104.0,86.67,104.0,0.521,W,1,2022-23
22200782,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,546.4,109.3,572.2,114.4,-25.8,-5.2,0.643,1.59,19.7,0.289,0.804,0.563,17.526,17.5,0.53,0.568,1.0,0.982,19.4,97.0,80.83,97.0,0.53,L,0,2022-23
22200768,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,559.4,111.9,598.0,119.6,-38.6,-7.7,0.667,1.87,20.1,0.222,0.667,0.452,14.851,14.9,0.541,0.589,1.0,1.0,20.3,101.5,84.58,101.0,0.467,L,0,2022-23
22200755,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,528.8,105.8,649.0,129.8,-120.2,-24.0,0.61,2.08,18.1,0.196,0.702,0.427,11.538,11.5,0.511,0.538,1.0,1.0,20.8,104.0,86.67,104.0,0.383,L,0,2022-23
