gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22200176,1610612743,Denver,Nuggets,DEN,nuggets,240:00,602.2,120.4,704.3,140.9,-102.2,-20.4,0.619,4.33,19.4,0.283,0.707,0.468,6.452,6.5,0.522,0.556,1.0,0.981,18.6,93.0,77.5,93.0,0.418,L,0,2022-23
22200160,1610612743,Denver,Nuggets,DEN,nuggets,240:00,559.6,111.9,536.0,107.2,23.6,4.7,0.628,1.23,18.1,0.277,0.736,0.52,20.183,20.2,0.557,0.613,1.0,0.975,22.0,110.0,91.67,109.0,0.543,W,1,2022-23
22200154,1610612743,Denver,Nuggets,DEN,nuggets,240:00,558.3,111.7,529.1,105.8,29.1,5.8,0.702,1.5,21.7,0.356,0.744,0.545,21.359,21.4,0.58,0.594,1.0,0.966,20.6,103.0,85.83,103.0,0.534,W,1,2022-23
22200138,1610612743,Denver,Nuggets,DEN,nuggets,240:00,642.9,128.6,515.3,103.1,127.6,25.5,0.698,2.06,25.2,0.351,0.826,0.614,18.367,18.4,0.695,0.689,1.0,0.973,19.6,98.0,81.67,98.0,0.623,W,1,2022-23
22200119,1610612743,Denver,Nuggets,DEN,nuggets,240:00,598.0,119.6,534.0,106.8,64.1,12.8,0.711,1.6,22.4,0.225,0.78,0.533,19.608,19.6,0.643,0.67,1.0,0.973,20.5,102.5,85.42,102.0,0.576,W,1,2022-23
22200095,1610612743,Denver,Nuggets,DEN,nuggets,240:00,550.0,110.0,611.1,122.2,-61.1,-12.2,0.585,2.67,17.1,0.281,0.692,0.477,9.0,9.0,0.505,0.529,1.0,0.974,19.9,99.5,82.92,100.0,0.457,L,0,2022-23
22200078,1610612743,Denver,Nuggets,DEN,nuggets,240:00,603.1,120.6,531.6,106.3,71.5,14.3,0.462,1.5,13.4,0.352,0.764,0.56,12.371,12.4,0.559,0.585,1.0,0.966,19.2,96.0,80.0,97.0,0.579,W,1,2022-23
22200064,1610612743,Denver,Nuggets,DEN,nuggets,240:00,528.8,105.8,480.6,96.1,48.3,9.7,0.81,3.09,23.0,0.192,0.852,0.528,10.577,10.6,0.505,0.543,1.0,0.974,20.7,103.5,86.25,104.0,0.577,W,1,2022-23
22200051,1610612743,Denver,Nuggets,DEN,nuggets,240:00,572.9,114.6,703.1,140.6,-130.2,-26.0,0.622,3.5,20.6,0.245,0.725,0.461,8.333,8.3,0.56,0.566,1.0,0.972,19.2,96.0,80.0,96.0,0.391,L,0,2022-23
22200035,1610612743,Denver,Nuggets,DEN,nuggets,240:00,592.2,118.4,562.5,112.5,29.7,5.9,0.786,1.83,22.0,0.264,0.732,0.505,17.476,17.5,0.612,0.618,1.0,0.991,20.7,103.5,86.25,103.0,0.514,W,1,2022-23
22200026,1610612743,Denver,Nuggets,DEN,nuggets,240:00,603.8,120.8,569.4,113.9,34.3,6.9,0.652,1.5,20.3,0.286,0.708,0.511,18.868,18.9,0.622,0.66,1.0,1.0,21.4,107.0,89.17,106.0,0.52,W,1,2022-23
22200012,1610612743,Denver,Nuggets,DEN,nuggets,240:00,500.0,100.0,597.1,119.4,-97.1,-19.4,0.525,1.0,15.7,0.25,0.591,0.42,20.588,20.6,0.512,0.561,1.0,0.991,20.5,102.5,85.42,102.0,0.415,L,0,2022-23
