gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22100633,1610612765,Detroit,Pistons,DET,pistons,240:00,578.7,115.7,488.8,97.8,89.9,18.0,0.579,2.75,18.2,0.25,0.65,0.481,8.989,9.0,0.519,0.565,1.0,0.99,17.8,89.0,74.17,89.0,0.652,W,1,2021-22
22100415,1610612765,Detroit,Pistons,DET,pistons,240:00,422.3,84.5,652.0,130.4,-229.6,-45.9,0.567,0.94,12.5,0.266,0.614,0.407,17.476,17.5,0.371,0.431,1.0,0.992,20.5,102.5,85.42,103.0,0.241,L,0,2021-22
22100608,1610612765,Detroit,Pistons,DET,pistons,240:00,623.8,124.8,574.3,114.9,49.5,9.9,0.625,2.5,21.1,0.244,0.727,0.483,11.881,11.9,0.618,0.641,1.0,0.973,20.2,101.0,84.17,101.0,0.541,W,1,2021-22
22100593,1610612765,Detroit,Pistons,DET,pistons,240:00,510.5,102.1,479.2,95.8,31.4,6.3,0.605,1.77,17.7,0.231,0.733,0.5,13.684,13.7,0.494,0.516,1.0,0.981,19.1,95.5,79.58,95.0,0.54,W,1,2021-22
22100579,1610612765,Detroit,Pistons,DET,pistons,240:00,419.0,83.8,561.9,112.4,-142.9,-28.6,0.676,1.77,16.2,0.209,0.585,0.375,12.381,12.4,0.394,0.42,1.0,0.966,21.0,105.0,87.5,105.0,0.329,L,0,2021-22
22100567,1610612765,Detroit,Pistons,DET,pistons,240:00,538.8,107.8,673.1,134.6,-134.2,-26.8,0.605,2.0,18.6,0.212,0.737,0.433,12.621,12.6,0.543,0.551,1.0,0.982,20.7,103.5,86.25,103.0,0.373,L,0,2021-22
22100556,1610612765,Detroit,Pistons,DET,pistons,240:00,586.7,117.3,535.4,107.1,51.4,10.3,0.705,2.21,22.0,0.26,0.778,0.529,14.286,14.3,0.582,0.592,1.0,0.991,19.7,98.5,82.08,98.0,0.518,W,1,2021-22
22100540,1610612765,Detroit,Pistons,DET,pistons,265:00,522.3,104.5,517.9,103.6,4.5,0.9,0.439,0.86,11.5,0.413,0.672,0.543,18.75,18.8,0.45,0.506,1.0,0.971,20.29,101.43,84.53,112.0,0.517,W,1,2021-22
22100516,1610612765,Detroit,Pistons,DET,pistons,240:00,442.7,88.5,489.6,97.9,-46.9,-9.4,0.633,1.12,15.2,0.212,0.745,0.476,17.708,17.7,0.444,0.48,1.0,0.991,19.2,96.0,80.0,96.0,0.42,L,0,2021-22
22100498,1610612765,Detroit,Pistons,DET,pistons,240:00,495.5,99.1,648.6,129.7,-153.2,-30.6,0.421,1.14,11.0,0.292,0.636,0.431,12.727,12.7,0.429,0.482,1.0,0.992,22.1,110.5,92.08,110.0,0.292,L,0,2021-22
22100479,1610612765,Detroit,Pistons,DET,pistons,240:00,560.0,112.0,569.3,113.9,-9.3,-1.9,0.639,1.44,17.7,0.152,0.809,0.484,16.0,16.0,0.563,0.615,1.0,0.991,20.1,100.5,83.75,100.0,0.504,L,0,2021-22
22100466,1610612765,Detroit,Pistons,DET,pistons,240:00,459.6,91.9,535.7,107.1,-76.1,-15.2,0.647,1.57,15.7,0.323,0.717,0.504,14.141,14.1,0.404,0.445,1.0,0.966,19.7,98.5,82.08,99.0,0.43,L,0,2021-22
22100449,1610612765,Detroit,Pistons,DET,pistons,240:00,526.3,105.3,473.7,94.7,52.6,10.5,0.686,1.6,18.8,0.205,0.824,0.537,15.789,15.8,0.52,0.567,1.0,0.962,19.0,95.0,79.17,95.0,0.596,W,1,2021-22
22100441,1610612765,Detroit,Pistons,DET,pistons,240:00,514.4,102.9,552.4,110.5,-38.0,-7.6,0.674,1.38,19.2,0.34,0.66,0.49,20.192,20.2,0.516,0.535,1.0,0.984,20.9,104.5,87.08,104.0,0.426,L,0,2021-22
22100428,1610612765,Detroit,Pistons,DET,pistons,240:00,565.0,113.0,604.0,120.8,-39.0,-7.8,0.5,1.67,15.7,0.163,0.723,0.456,12.0,12.0,0.537,0.6,1.0,0.991,20.1,100.5,83.75,100.0,0.451,L,0,2021-22
22100399,1610612765,Detroit,Pistons,DET,pistons,240:00,504.9,101.0,552.4,110.5,-47.5,-9.5,0.615,1.14,16.7,0.309,0.667,0.476,20.388,20.4,0.5,0.52,1.0,0.983,20.8,104.0,86.67,103.0,0.411,L,0,2021-22
22100388,1610612765,Detroit,Pistons,DET,pistons,240:00,465.0,93.0,545.0,109.0,-80.0,-16.0,0.629,1.69,16.8,0.179,0.63,0.4,13.0,13.0,0.456,0.488,1.0,0.982,20.0,100.0,83.33,100.0,0.406,L,0,2021-22
22100368,1610612765,Detroit,Pistons,DET,pistons,265:00,563.1,112.6,589.1,117.8,-26.0,-5.2,0.595,1.38,16.3,0.267,0.68,0.484,15.534,15.5,0.551,0.614,1.0,0.982,18.48,92.38,76.98,103.0,0.467,L,0,2021-22
22100354,1610612765,Detroit,Pistons,DET,pistons,240:00,509.9,102.0,570.0,114.0,-60.1,-12.0,0.512,1.24,14.9,0.345,0.822,0.553,16.832,16.8,0.495,0.507,1.0,0.975,20.1,100.5,83.75,101.0,0.399,L,0,2021-22
22100331,1610612765,Detroit,Pistons,DET,pistons,240:00,525.5,105.1,587.6,117.5,-62.1,-12.4,0.556,1.54,15.9,0.17,0.775,0.448,13.265,13.3,0.519,0.563,1.0,0.972,19.5,97.5,81.25,98.0,0.421,L,0,2021-22
22100317,1610612765,Detroit,Pistons,DET,pistons,240:00,464.6,92.9,555.6,111.1,-90.9,-18.2,0.586,0.89,13.4,0.245,0.702,0.491,19.192,19.2,0.441,0.516,1.0,0.982,19.8,99.0,82.5,99.0,0.425,L,0,2021-22
22100304,1610612765,Detroit,Pistons,DET,pistons,240:00,509.6,101.9,534.0,106.8,-24.4,-4.9,0.763,1.71,19.7,0.275,0.857,0.56,16.346,16.3,0.5,0.544,1.0,0.975,20.7,103.5,86.25,104.0,0.467,L,0,2021-22
22100280,1610612765,Detroit,Pistons,DET,pistons,240:00,466.0,93.2,514.4,102.9,-48.4,-9.7,0.515,1.13,12.7,0.241,0.75,0.482,14.563,14.6,0.411,0.473,1.0,0.991,20.7,103.5,86.25,103.0,0.43,L,0,2021-22
22100273,1610612765,Detroit,Pistons,DET,pistons,240:00,460.4,92.1,558.8,111.8,-98.4,-19.7,0.471,1.78,12.5,0.19,0.745,0.427,8.911,8.9,0.416,0.45,1.0,0.991,20.3,101.5,84.58,101.0,0.354,L,0,2021-22
22100263,1610612765,Detroit,Pistons,DET,pistons,240:00,489.4,97.9,531.9,106.4,-42.6,-8.5,0.629,1.47,17.3,0.216,0.674,0.426,15.957,16.0,0.476,0.51,1.0,0.971,18.8,94.0,78.33,94.0,0.405,L,0,2021-22
22100249,1610612765,Detroit,Pistons,DET,pistons,240:00,557.7,111.5,587.4,117.5,-29.7,-5.9,0.628,2.45,18.8,0.259,0.688,0.461,10.577,10.6,0.515,0.546,1.0,1.0,20.7,103.5,86.25,104.0,0.441,L,0,2021-22
22100231,1610612765,Detroit,Pistons,DET,pistons,240:00,548.4,109.7,570.7,114.1,-22.3,-4.5,0.656,1.62,16.2,0.333,0.581,0.447,13.978,14.0,0.488,0.547,1.0,0.972,18.5,92.5,77.08,93.0,0.464,L,0,2021-22
22100214,1610612765,Detroit,Pistons,DET,pistons,240:00,500.0,100.0,458.8,91.8,41.2,8.2,0.471,1.23,13.1,0.224,0.771,0.495,13.402,13.4,0.475,0.525,1.0,0.981,19.4,97.0,80.83,97.0,0.577,W,1,2021-22
22100200,1610612765,Detroit,Pistons,DET,pistons,240:00,519.4,103.9,632.4,126.5,-112.9,-22.6,0.59,1.28,15.8,0.368,0.681,0.51,17.476,17.5,0.474,0.517,1.0,0.976,20.5,102.5,85.42,103.0,0.399,L,0,2021-22
22100189,1610612765,Detroit,Pistons,DET,pistons,240:00,661.5,132.3,623.7,124.7,37.7,7.5,0.791,2.43,24.1,0.297,0.583,0.459,14.583,14.6,0.639,0.689,1.0,0.981,19.3,96.5,80.42,96.0,0.572,W,1,2021-22
22100176,1610612765,Detroit,Pistons,DET,pistons,240:00,398.0,79.6,510.4,102.1,-112.5,-22.5,0.621,0.78,14.0,0.26,0.773,0.5,23.469,23.5,0.424,0.46,1.0,0.964,19.4,97.0,80.83,98.0,0.382,L,0,2021-22
22100162,1610612765,Detroit,Pistons,DET,pistons,240:00,565.7,113.1,520.0,104.0,45.7,9.1,0.548,1.64,16.2,0.345,0.698,0.514,14.141,14.1,0.515,0.534,1.0,0.992,19.9,99.5,82.92,99.0,0.54,W,1,2021-22
22100124,1610612765,Detroit,Pistons,DET,pistons,240:00,459.2,91.8,480.0,96.0,-20.8,-4.2,0.515,1.21,13.5,0.196,0.841,0.48,14.286,14.3,0.443,0.474,1.0,0.991,19.8,99.0,82.5,98.0,0.436,L,0,2021-22
22100119,1610612765,Detroit,Pistons,DET,pistons,240:00,532.6,106.5,592.4,118.5,-59.8,-12.0,0.6,1.91,16.4,0.302,0.617,0.45,11.957,12.0,0.466,0.514,1.0,1.0,18.4,92.0,76.67,92.0,0.436,L,0,2021-22
22100103,1610612765,Detroit,Pistons,DET,pistons,240:00,449.5,89.9,585.0,117.0,-135.5,-27.1,0.7,1.5,15.1,0.294,0.705,0.455,14.141,14.1,0.366,0.419,1.0,1.0,19.9,99.5,82.92,99.0,0.281,L,0,2021-22
22100092,1610612765,Detroit,Pistons,DET,pistons,240:00,474.0,94.8,603.1,120.6,-129.1,-25.8,0.656,1.4,16.8,0.157,0.821,0.392,15.625,15.6,0.481,0.513,1.0,0.99,19.3,96.5,80.42,96.0,0.339,L,0,2021-22
22100079,1610612765,Detroit,Pistons,DET,pistons,240:00,550.0,110.0,525.5,105.1,24.5,4.9,0.722,1.63,17.8,0.393,0.72,0.547,16.0,16.0,0.483,0.538,1.0,0.958,19.8,99.0,82.5,100.0,0.549,W,1,2021-22
22100065,1610612765,Detroit,Pistons,DET,pistons,240:00,515.2,103.0,555.6,111.1,-40.4,-8.1,0.629,1.57,16.3,0.273,0.718,0.457,14.141,14.1,0.483,0.521,1.0,0.973,19.8,99.0,82.5,99.0,0.419,L,0,2021-22
22100043,1610612765,Detroit,Pistons,DET,pistons,240:00,504.9,101.0,586.5,117.3,-81.7,-16.3,0.65,1.86,18.6,0.212,0.667,0.423,13.592,13.6,0.489,0.526,1.0,0.991,20.7,103.5,86.25,103.0,0.421,L,0,2021-22
22100030,1610612765,Detroit,Pistons,DET,pistons,240:00,410.0,82.0,475.5,95.1,-65.5,-13.1,0.412,0.61,10.8,0.286,0.86,0.557,23.0,23.0,0.415,0.433,1.0,0.974,20.2,101.0,84.17,100.0,0.366,L,0,2021-22
22100004,1610612765,Detroit,Pistons,DET,pistons,240:00,449.0,89.8,479.6,95.9,-30.6,-6.1,0.472,1.0,13.2,0.263,0.74,0.486,17.347,17.3,0.433,0.46,1.0,0.982,19.6,98.0,81.67,98.0,0.455,L,0,2021-22
