gameId,teamId,teamCity,teamName,teamTricode,teamSlug,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,estimatedTeamTurnoverPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,wl,won,season
22300976,1610612756,Phoenix,Suns,PHX,suns,240:00,638.6,127.7,686.3,137.3,-47.7,-9.5,0.706,2.57,24.8,0.222,0.767,0.519,13.861,13.9,0.667,0.689,1.0,0.972,20.3,101.5,84.58,101.0,0.485,L,0,2023-24
22300961,1610612756,Phoenix,Suns,PHX,suns,240:00,563.2,112.6,505.3,101.1,57.9,11.6,0.775,3.1,22.5,0.245,0.734,0.522,10.526,10.5,0.523,0.558,1.0,0.981,19.0,95.0,79.17,95.0,0.591,W,1,2023-24
22300955,1610612756,Phoenix,Suns,PHX,suns,240:00,577.3,115.5,661.5,132.3,-84.1,-16.8,0.574,1.93,18.2,0.453,0.814,0.615,14.433,14.4,0.53,0.542,1.0,0.967,19.3,96.5,80.42,97.0,0.438,L,0,2023-24
22300934,1610612756,Phoenix,Suns,PHX,suns,240:00,609.4,121.9,578.1,115.6,31.3,6.3,0.5,1.64,17.6,0.286,0.727,0.512,14.583,14.6,0.619,0.633,1.0,0.981,19.2,96.0,80.0,96.0,0.516,W,1,2023-24
22300920,1610612756,Phoenix,Suns,PHX,suns,240:00,551.5,110.3,603.1,120.6,-51.5,-10.3,0.477,1.4,16.0,0.289,0.673,0.489,15.464,15.5,0.557,0.569,1.0,0.973,19.4,97.0,80.83,97.0,0.443,L,0,2023-24
22300905,1610612756,Phoenix,Suns,PHX,suns,240:00,606.1,121.2,570.7,114.1,35.4,7.1,0.659,1.81,20.4,0.349,0.774,0.583,16.162,16.2,0.599,0.633,1.0,0.965,19.8,99.0,82.5,99.0,0.564,W,1,2023-24
22300893,1610612756,Phoenix,Suns,PHX,suns,265:00,568.0,113.6,514.4,102.9,53.5,10.7,0.762,3.2,21.3,0.263,0.741,0.504,9.709,9.7,0.516,0.554,1.0,0.975,18.75,93.74,78.11,103.0,0.553,W,1,2023-24
22300878,1610612756,Phoenix,Suns,PHX,suns,240:00,539.2,107.8,572.8,114.6,-33.6,-6.7,0.65,1.18,17.7,0.392,0.736,0.567,21.569,21.6,0.516,0.556,1.0,0.992,20.5,102.5,85.42,102.0,0.445,L,0,2023-24
22300870,1610612756,Phoenix,Suns,PHX,suns,240:00,509.3,101.9,541.3,108.3,-31.9,-6.4,0.59,1.21,16.4,0.2,0.737,0.486,17.757,17.8,0.512,0.557,1.0,1.0,21.6,108.0,90.0,107.0,0.474,L,0,2023-24
22300854,1610612756,Phoenix,Suns,PHX,suns,240:00,528.8,105.8,504.8,101.0,24.0,4.8,0.556,1.43,14.2,0.288,0.647,0.48,13.462,13.5,0.478,0.522,1.0,0.983,20.8,104.0,86.67,104.0,0.553,W,1,2023-24
22300818,1610612756,Phoenix,Suns,PHX,suns,240:00,621.2,124.2,570.7,114.1,50.5,10.1,0.727,2.13,21.5,0.36,0.826,0.583,15.152,15.2,0.565,0.607,1.0,0.966,19.8,99.0,82.5,99.0,0.548,W,1,2023-24
22300806,1610612756,Phoenix,Suns,PHX,suns,240:00,534.0,106.8,553.4,110.7,-19.4,-3.9,0.605,2.3,15.8,0.328,0.639,0.484,9.709,9.7,0.437,0.498,1.0,0.984,20.6,103.0,85.83,103.0,0.519,L,0,2023-24
22300796,1610612756,Phoenix,Suns,PHX,suns,240:00,588.5,117.7,640.6,128.1,-52.1,-10.4,0.5,1.25,15.4,0.326,0.688,0.511,16.667,16.7,0.572,0.604,1.0,0.991,19.2,96.0,80.0,96.0,0.449,L,0,2023-24
22300787,1610612756,Phoenix,Suns,PHX,suns,240:00,522.5,104.5,454.5,90.9,68.0,13.6,0.8,1.17,18.4,0.283,0.738,0.55,21.622,21.6,0.519,0.602,1.0,0.968,22.1,110.5,92.08,111.0,0.658,W,1,2023-24
22300774,1610612756,Phoenix,Suns,PHX,suns,240:00,613.2,122.6,601.0,120.2,12.2,2.4,0.659,2.42,20.0,0.239,0.688,0.468,11.321,11.3,0.594,0.645,1.0,0.957,21.0,105.0,87.5,106.0,0.539,W,1,2023-24
22300757,1610612756,Phoenix,Suns,PHX,suns,240:00,533.3,106.7,538.1,107.6,-4.8,-1.0,0.651,2.0,19.6,0.196,0.69,0.459,13.333,13.3,0.516,0.554,1.0,0.983,21.0,105.0,87.5,105.0,0.519,L,0,2023-24
22300739,1610612756,Phoenix,Suns,PHX,suns,240:00,632.4,126.5,558.3,111.7,74.1,14.8,0.712,3.08,25.5,0.15,0.603,0.418,11.765,11.8,0.67,0.679,1.0,0.991,20.5,102.5,85.42,102.0,0.572,W,1,2023-24
22300725,1610612756,Phoenix,Suns,PHX,suns,240:00,558.8,111.8,524.8,105.0,34.1,6.8,0.386,1.21,13.0,0.25,0.75,0.519,13.725,13.7,0.552,0.576,1.0,0.965,20.3,101.5,84.58,102.0,0.544,W,1,2023-24
22300705,1610612756,Phoenix,Suns,PHX,suns,240:00,654.2,130.8,518.5,103.7,135.7,27.1,0.611,1.83,21.7,0.324,0.667,0.523,16.822,16.8,0.676,0.704,1.0,0.983,21.5,107.5,89.58,107.0,0.627,W,1,2023-24
22300690,1610612756,Phoenix,Suns,PHX,suns,240:00,594.1,118.8,632.4,126.5,-38.3,-7.7,0.66,1.82,22.0,0.209,0.696,0.461,16.832,16.8,0.614,0.637,1.0,0.982,20.3,101.5,84.58,101.0,0.471,L,0,2023-24
22300677,1610612756,Phoenix,Suns,PHX,suns,240:00,686.9,137.4,594.1,118.8,92.8,18.6,0.714,2.19,24.3,0.313,0.75,0.575,16.162,16.2,0.709,0.731,1.0,0.991,20.0,100.0,83.33,99.0,0.607,W,1,2023-24
22300661,1610612756,Phoenix,Suns,PHX,suns,240:00,614.6,122.9,546.9,109.4,67.7,13.5,0.652,3.75,21.4,0.264,0.745,0.5,8.333,8.3,0.564,0.581,1.0,0.973,19.2,96.0,80.0,96.0,0.58,W,1,2023-24
22300655,1610612756,Phoenix,Suns,PHX,suns,240:00,500.0,100.0,576.5,115.3,-76.5,-15.3,0.463,0.83,15.2,0.216,0.679,0.495,23.469,23.5,0.589,0.596,1.0,0.981,19.6,98.0,81.67,98.0,0.424,L,0,2023-24
22300636,1610612756,Phoenix,Suns,PHX,suns,240:00,623.8,124.8,633.3,126.7,-9.5,-1.9,0.471,1.2,17.1,0.282,0.564,0.447,19.048,19.0,0.646,0.676,1.0,0.991,21.0,105.0,87.5,105.0,0.492,L,0,2023-24
22300625,1610612756,Phoenix,Suns,PHX,suns,240:00,666.7,133.3,545.0,109.0,121.7,24.3,0.588,1.88,21.3,0.324,0.788,0.596,16.162,16.2,0.682,0.697,1.0,0.973,19.9,99.5,82.92,99.0,0.635,W,1,2023-24
22300612,1610612756,Phoenix,Suns,PHX,suns,240:00,605.3,121.1,588.5,117.7,16.7,3.3,0.727,4.57,24.2,0.119,0.68,0.424,7.368,7.4,0.6,0.622,1.0,0.99,19.1,95.5,79.58,95.0,0.545,W,1,2023-24
22300604,1610612756,Phoenix,Suns,PHX,suns,240:00,585.0,117.0,555.6,111.1,29.4,5.9,0.532,1.47,18.5,0.27,0.69,0.526,17.0,17.0,0.622,0.651,1.0,0.964,19.9,99.5,82.92,100.0,0.56,W,1,2023-24
22300588,1610612756,Phoenix,Suns,PHX,suns,240:00,602.9,120.6,539.6,107.9,63.3,12.7,0.696,3.2,22.1,0.25,0.768,0.529,9.804,9.8,0.575,0.602,1.0,0.965,20.3,101.5,84.58,102.0,0.576,W,1,2023-24
22300567,1610612756,Phoenix,Suns,PHX,suns,240:00,577.7,115.5,568.0,113.6,9.7,1.9,0.762,1.6,21.9,0.302,0.82,0.581,19.417,19.4,0.594,0.634,1.0,0.965,20.6,103.0,85.83,103.0,0.543,W,1,2023-24
22300554,1610612756,Phoenix,Suns,PHX,suns,240:00,668.4,133.7,597.9,119.6,70.5,14.1,0.587,1.93,20.9,0.212,0.66,0.488,14.737,14.7,0.691,0.723,1.0,0.98,19.2,96.0,80.0,95.0,0.601,W,1,2023-24
22300531,1610612756,Phoenix,Suns,PHX,suns,240:00,628.7,125.7,539.6,107.9,89.1,17.8,0.5,1.77,16.5,0.313,0.795,0.543,12.871,12.9,0.57,0.616,1.0,0.974,20.2,101.0,84.17,101.0,0.557,W,1,2023-24
22300511,1610612756,Phoenix,Suns,PHX,suns,240:00,572.2,114.4,704.1,140.8,-131.9,-26.4,0.447,1.21,13.9,0.195,0.611,0.39,14.433,14.4,0.558,0.618,1.0,0.99,19.5,97.5,81.25,97.0,0.355,L,0,2023-24
22300503,1610612756,Phoenix,Suns,PHX,suns,240:00,542.5,108.5,570.8,114.2,-28.3,-5.7,0.63,2.42,19.0,0.3,0.632,0.462,11.321,11.3,0.49,0.515,1.0,0.992,21.2,106.0,88.33,106.0,0.466,L,0,2023-24
22300489,1610612756,Phoenix,Suns,PHX,suns,240:00,594.7,118.9,516.0,103.2,78.8,15.8,0.682,2.73,22.1,0.277,0.706,0.5,11.579,11.6,0.586,0.598,1.0,0.972,18.9,94.5,78.75,95.0,0.605,W,1,2023-24
22300473,1610612756,Phoenix,Suns,PHX,suns,240:00,648.9,129.8,696.8,139.4,-47.9,-9.6,0.548,1.35,17.8,0.308,0.629,0.459,18.085,18.1,0.627,0.674,1.0,0.972,18.8,94.0,78.33,94.0,0.441,L,0,2023-24
22300456,1610612756,Phoenix,Suns,PHX,suns,240:00,539.6,107.9,435.6,87.1,104.0,20.8,0.632,1.5,17.4,0.277,0.8,0.546,15.842,15.8,0.544,0.577,1.0,0.982,20.2,101.0,84.17,101.0,0.611,W,1,2023-24
22300450,1610612756,Phoenix,Suns,PHX,suns,240:00,577.3,115.5,551.5,110.3,25.8,5.2,0.477,3.5,16.9,0.152,0.708,0.436,6.186,6.2,0.545,0.581,1.0,0.99,19.4,97.0,80.83,97.0,0.54,W,1,2023-24
22300436,1610612756,Phoenix,Suns,PHX,suns,240:00,715.1,143.0,626.3,125.3,88.7,17.7,0.739,2.27,25.0,0.31,0.771,0.597,16.129,16.1,0.743,0.786,1.0,0.98,18.8,94.0,78.33,93.0,0.586,W,1,2023-24
22300418,1610612756,Phoenix,Suns,PHX,suns,240:00,638.6,127.7,565.0,113.0,73.6,14.7,0.596,1.47,19.9,0.342,0.696,0.553,18.812,18.8,0.659,0.69,1.0,0.982,20.1,100.5,83.75,101.0,0.617,W,1,2023-24
22300405,1610612756,Phoenix,Suns,PHX,suns,240:00,558.8,111.8,633.7,126.7,-74.8,-15.0,0.7,1.75,18.9,0.373,0.791,0.564,15.686,15.7,0.522,0.564,1.0,0.975,20.3,101.5,84.58,102.0,0.44,L,0,2023-24
22300387,1610612756,Phoenix,Suns,PHX,suns,240:00,530.3,106.1,612.2,122.4,-81.9,-16.4,0.487,1.27,13.8,0.377,0.762,0.547,15.152,15.2,0.472,0.523,1.0,0.975,19.7,98.5,82.08,99.0,0.422,L,0,2023-24
22300363,1610612756,Phoenix,Suns,PHX,suns,240:00,514.9,103.0,534.3,106.9,-19.5,-3.9,0.548,1.53,16.2,0.333,0.729,0.52,14.851,14.9,0.473,0.504,1.0,0.975,20.3,101.5,84.58,101.0,0.495,L,0,2023-24
22300347,1610612756,Phoenix,Suns,PHX,suns,240:00,543.7,108.7,524.3,104.9,19.4,3.9,0.707,1.71,19.2,0.345,0.776,0.566,16.505,16.5,0.494,0.543,1.0,0.984,20.6,103.0,85.83,103.0,0.559,W,1,2023-24
22300333,1610612756,Phoenix,Suns,PHX,suns,240:00,622.4,124.5,716.5,143.3,-94.0,-18.8,0.638,2.5,21.4,0.302,0.75,0.506,12.245,12.2,0.583,0.615,1.0,0.982,19.5,97.5,81.25,98.0,0.432,L,0,2023-24
22300317,1610612756,Phoenix,Suns,PHX,suns,240:00,589.5,117.9,623.7,124.7,-34.2,-6.8,0.7,2.33,20.3,0.364,0.745,0.568,12.632,12.6,0.53,0.584,1.0,0.973,18.8,94.0,78.33,95.0,0.509,L,0,2023-24
22300308,1610612756,Phoenix,Suns,PHX,suns,240:00,572.1,114.4,563.1,112.6,9.0,1.8,0.711,1.8,19.0,0.224,0.696,0.476,14.423,14.4,0.536,0.601,1.0,0.965,20.7,103.5,86.25,104.0,0.535,W,1,2023-24
22301228,1610612756,Phoenix,Suns,PHX,suns,240:00,546.4,109.3,581.6,116.3,-35.2,-7.0,0.65,2.36,19.5,0.217,0.686,0.464,11.34,11.3,0.548,0.569,1.0,0.981,19.5,97.5,81.25,97.0,0.495,L,0,2023-24
22301203,1610612756,Phoenix,Suns,PHX,suns,240:00,525.5,105.1,546.4,109.3,-20.9,-4.2,0.676,1.14,18.5,0.308,0.606,0.495,22.449,22.4,0.573,0.611,1.0,0.955,19.5,97.5,81.25,98.0,0.54,L,0,2023-24
22300288,1610612756,Phoenix,Suns,PHX,suns,240:00,568.6,113.7,529.1,105.8,39.5,7.9,0.667,1.41,16.8,0.353,0.708,0.525,16.667,16.7,0.488,0.569,1.0,0.992,20.5,102.5,85.42,102.0,0.565,W,1,2023-24
22300279,1610612756,Phoenix,Suns,PHX,suns,240:00,572.2,114.4,619.8,124.0,-47.6,-9.5,0.564,1.83,16.9,0.311,0.854,0.57,12.371,12.4,0.518,0.582,1.0,1.0,19.3,96.5,80.42,97.0,0.457,L,0,2023-24
22300260,1610612756,Phoenix,Suns,PHX,suns,240:00,546.9,109.4,577.3,115.5,-30.4,-6.1,0.658,2.5,17.7,0.351,0.698,0.518,10.417,10.4,0.441,0.504,1.0,0.983,19.3,96.5,80.42,96.0,0.481,L,0,2023-24
22300247,1610612756,Phoenix,Suns,PHX,suns,240:00,637.4,127.5,620.9,124.2,16.5,3.3,0.643,2.08,19.1,0.49,0.615,0.553,14.286,14.3,0.549,0.579,1.0,0.974,18.2,91.0,75.83,91.0,0.523,W,1,2023-24
22300044,1610612756,Phoenix,Suns,PHX,suns,240:00,591.4,118.3,478.5,95.7,112.9,22.6,0.564,1.69,17.7,0.244,0.822,0.547,13.978,14.0,0.586,0.623,1.0,0.98,18.6,93.0,77.5,93.0,0.632,W,1,2023-24
22300236,1610612756,Phoenix,Suns,PHX,suns,240:00,615.0,123.0,569.3,113.9,45.7,9.1,0.647,1.47,16.3,0.271,0.642,0.465,15.0,15.0,0.52,0.622,1.0,1.0,20.1,100.5,83.75,100.0,0.558,W,1,2023-24
22300041,1610612756,Phoenix,Suns,PHX,suns,240:00,659.3,131.9,581.5,116.3,77.8,15.6,0.605,1.73,19.8,0.424,0.62,0.542,16.484,16.5,0.612,0.679,1.0,0.971,18.3,91.5,76.25,91.0,0.621,W,1,2023-24
22300214,1610612756,Phoenix,Suns,PHX,suns,290:00,603.4,120.7,590.5,118.1,12.9,2.6,0.72,2.0,21.3,0.309,0.514,0.424,15.517,15.5,0.578,0.617,1.0,0.97,19.2,96.0,80.0,116.0,0.556,W,1,2023-24
22300035,1610612756,Phoenix,Suns,PHX,suns,240:00,668.4,133.7,659.8,132.0,8.6,1.7,0.778,3.89,24.3,0.279,0.721,0.5,9.184,9.2,0.628,0.672,1.0,0.972,19.5,97.5,81.25,98.0,0.525,W,1,2023-24
22300197,1610612756,Phoenix,Suns,PHX,suns,240:00,730.8,146.2,625.0,125.0,105.8,21.2,0.608,3.44,23.8,0.235,0.596,0.453,9.89,9.9,0.7,0.726,1.0,0.99,18.3,91.5,76.25,91.0,0.56,W,1,2023-24
22300185,1610612756,Phoenix,Suns,PHX,suns,240:00,515.6,103.1,578.1,115.6,-62.5,-12.5,0.625,1.18,14.6,0.389,0.818,0.582,17.708,17.7,0.44,0.512,1.0,0.983,19.2,96.0,80.0,96.0,0.434,L,0,2023-24
22300015,1610612756,Phoenix,Suns,PHX,suns,240:00,601.0,120.2,616.2,123.2,-15.2,-3.0,0.524,1.69,15.6,0.37,0.761,0.55,13.131,13.1,0.527,0.562,1.0,0.983,19.8,99.0,82.5,99.0,0.452,L,0,2023-24
22300162,1610612756,Phoenix,Suns,PHX,suns,265:00,532.1,106.4,527.5,105.5,4.6,0.9,0.842,1.45,20.1,0.34,0.768,0.56,20.183,20.2,0.528,0.574,1.0,0.969,19.74,98.72,82.26,109.0,0.525,W,1,2023-24
22300140,1610612756,Phoenix,Suns,PHX,suns,240:00,606.1,121.2,540.8,108.2,65.2,13.0,0.674,1.61,19.9,0.409,0.756,0.584,18.182,18.2,0.547,0.608,1.0,0.974,19.7,98.5,82.08,99.0,0.59,W,1,2023-24
22300132,1610612756,Phoenix,Suns,PHX,suns,240:00,505.1,101.0,565.7,113.1,-60.6,-12.1,0.688,2.0,15.9,0.288,0.625,0.439,11.111,11.1,0.41,0.483,1.0,0.974,19.8,99.0,82.5,99.0,0.481,L,0,2023-24
22300131,1610612756,Phoenix,Suns,PHX,suns,240:00,611.1,122.2,653.5,130.7,-42.4,-8.5,0.605,1.86,19.8,0.154,0.702,0.453,14.141,14.1,0.638,0.662,1.0,1.0,20.0,100.0,83.33,99.0,0.449,L,0,2023-24
22300113,1610612756,Phoenix,Suns,PHX,suns,240:00,570.0,114.0,569.3,113.9,0.7,0.1,0.69,1.53,20.9,0.244,0.75,0.527,19.0,19.0,0.614,0.636,1.0,0.991,20.1,100.5,83.75,100.0,0.521,L,0,2023-24
22300094,1610612756,Phoenix,Suns,PHX,suns,240:00,623.8,124.8,520.0,104.0,103.8,20.8,0.689,2.82,21.8,0.244,0.673,0.484,10.891,10.9,0.588,0.647,1.0,0.973,20.1,100.5,83.75,101.0,0.615,W,1,2023-24
22300076,1610612756,Phoenix,Suns,PHX,suns,240:00,452.4,90.5,480.8,96.2,-28.4,-5.7,0.471,0.67,11.9,0.265,0.808,0.545,22.857,22.9,0.475,0.521,1.0,0.941,20.9,104.5,87.08,105.0,0.435,L,0,2023-24
22300062,1610612756,Phoenix,Suns,PHX,suns,240:00,534.7,106.9,509.8,102.0,24.8,5.0,0.548,1.21,15.9,0.396,0.642,0.533,18.812,18.8,0.5,0.527,1.0,0.984,20.3,101.5,84.58,101.0,0.564,W,1,2023-24
22201229,1610612756,Phoenix,Suns,PHX,suns,240:00,553.4,110.7,583.3,116.7,-29.9,-6.0,0.69,4.14,19.6,0.271,0.679,0.47,6.796,6.8,0.495,0.524,1.0,0.975,20.5,102.5,85.42,103.0,0.483,L,0,2022-23
22201212,1610612756,Phoenix,Suns,PHX,suns,240:00,514.4,102.9,581.7,116.3,-67.3,-13.5,0.535,2.56,16.0,0.27,0.729,0.468,8.654,8.7,0.457,0.486,1.0,0.983,20.8,104.0,86.67,104.0,0.441,L,0,2022-23
22201201,1610612756,Phoenix,Suns,PHX,suns,240:00,633.0,126.6,611.7,122.3,21.3,4.3,0.634,2.6,20.0,0.244,0.643,0.446,10.638,10.6,0.627,0.661,1.0,0.971,18.8,94.0,78.33,94.0,0.516,W,1,2022-23
22201188,1610612756,Phoenix,Suns,PHX,suns,240:00,586.7,117.3,484.5,96.9,102.2,20.4,0.581,1.79,17.5,0.408,0.772,0.604,14.286,14.3,0.539,0.572,1.0,0.966,19.5,97.5,81.25,98.0,0.614,W,1,2022-23
22201172,1610612756,Phoenix,Suns,PHX,suns,240:00,659.8,132.0,596.0,119.2,63.8,12.8,0.674,2.38,23.0,0.189,0.643,0.462,13.402,13.4,0.648,0.686,1.0,1.0,19.6,98.0,81.67,97.0,0.564,W,1,2022-23
22201160,1610612756,Phoenix,Suns,PHX,suns,240:00,510.2,102.0,474.5,94.9,35.7,7.1,0.757,1.75,19.7,0.315,0.7,0.518,16.327,16.3,0.477,0.514,1.0,0.991,19.6,98.0,81.67,98.0,0.558,W,1,2022-23
22201144,1610612756,Phoenix,Suns,PHX,suns,240:00,540.4,108.1,505.1,101.0,35.4,7.1,0.575,2.88,16.4,0.305,0.642,0.464,8.081,8.1,0.448,0.496,1.0,0.983,19.8,99.0,82.5,99.0,0.564,W,1,2022-23
22201125,1610612756,Phoenix,Suns,PHX,suns,240:00,603.1,120.6,525.5,105.1,77.6,15.5,0.721,4.43,20.8,0.356,0.667,0.5,7.216,7.2,0.48,0.529,1.0,0.983,19.5,97.5,81.25,97.0,0.563,W,1,2022-23
22201110,1610612756,Phoenix,Suns,PHX,suns,240:00,679.3,135.9,558.5,111.7,120.8,24.2,0.745,4.38,24.3,0.362,0.739,0.548,8.696,8.7,0.586,0.617,1.0,0.991,18.6,93.0,77.5,92.0,0.591,W,1,2022-23
22201105,1610612756,Phoenix,Suns,PHX,suns,240:00,641.4,128.3,695.9,139.2,-54.5,-10.9,0.688,2.75,22.1,0.37,0.767,0.562,12.121,12.1,0.59,0.624,1.0,0.966,19.6,98.0,81.67,99.0,0.477,L,0,2022-23
22201092,1610612756,Phoenix,Suns,PHX,suns,240:00,549.5,109.9,592.2,118.4,-42.7,-8.5,0.548,1.35,16.5,0.3,0.8,0.506,16.832,16.8,0.533,0.562,1.0,1.0,20.4,102.0,85.0,101.0,0.399,L,0,2022-23
22201064,1610612756,Phoenix,Suns,PHX,suns,240:00,566.0,113.2,584.9,117.0,-18.9,-3.8,0.705,2.21,21.1,0.2,0.739,0.458,13.208,13.2,0.56,0.585,1.0,0.983,21.2,106.0,88.33,106.0,0.472,L,0,2022-23
22201046,1610612756,Phoenix,Suns,PHX,suns,240:00,557.7,111.5,543.3,108.7,14.4,2.9,0.605,1.86,18.8,0.191,0.705,0.44,13.462,13.5,0.55,0.595,1.0,0.991,20.8,104.0,86.67,104.0,0.495,W,1,2022-23
22201033,1610612756,Phoenix,Suns,PHX,suns,240:00,514.9,103.0,580.0,116.0,-65.1,-13.0,0.561,2.09,16.8,0.255,0.72,0.476,10.891,10.9,0.474,0.51,1.0,0.991,20.1,100.5,83.75,101.0,0.432,L,0,2022-23
22201025,1610612756,Phoenix,Suns,PHX,suns,240:00,565.7,113.1,615.0,123.0,-49.3,-9.9,0.543,1.79,17.4,0.385,0.75,0.552,14.141,14.1,0.505,0.535,1.0,0.992,19.9,99.5,82.92,99.0,0.452,L,0,2022-23
22201013,1610612756,Phoenix,Suns,PHX,suns,240:00,556.1,111.2,603.8,120.8,-47.7,-9.5,0.682,2.14,20.7,0.196,0.717,0.457,13.084,13.1,0.567,0.603,1.0,0.974,21.3,106.5,88.75,107.0,0.5,L,0,2022-23
22200990,1610612756,Phoenix,Suns,PHX,suns,240:00,660.0,132.0,500.0,100.0,160.0,32.0,0.633,2.07,21.1,0.34,0.75,0.563,15.0,15.0,0.628,0.653,1.0,0.974,20.1,100.5,83.75,100.0,0.637,W,1,2022-23
22200962,1610612756,Phoenix,Suns,PHX,suns,240:00,670.1,134.0,642.9,128.6,27.2,5.4,0.551,3.0,19.7,0.317,0.829,0.573,9.278,9.3,0.618,0.65,1.0,0.991,19.5,97.5,81.25,97.0,0.539,W,1,2022-23
22200950,1610612756,Phoenix,Suns,PHX,suns,240:00,686.8,137.4,577.8,115.6,109.0,21.8,0.69,2.64,21.3,0.386,0.711,0.551,12.088,12.1,0.619,0.658,1.0,0.972,18.1,90.5,75.42,91.0,0.571,W,1,2022-23
22200933,1610612756,Phoenix,Suns,PHX,suns,240:00,519.8,104.0,450.5,90.1,69.3,13.9,0.714,2.31,21.9,0.167,0.738,0.486,12.871,12.9,0.522,0.549,1.0,0.991,20.2,101.0,84.17,101.0,0.633,W,1,2022-23
22200910,1610612756,Phoenix,Suns,PHX,suns,240:00,537.2,107.4,547.4,109.5,-10.1,-2.0,0.525,1.75,15.2,0.383,0.704,0.535,12.766,12.8,0.463,0.482,1.0,0.991,18.9,94.5,78.75,94.0,0.49,L,0,2022-23
22200899,1610612756,Phoenix,Suns,PHX,suns,240:00,620.0,124.0,575.0,115.0,45.0,9.0,0.548,2.09,16.7,0.294,0.702,0.509,11.0,11.0,0.544,0.596,1.0,0.991,20.0,100.0,83.33,100.0,0.538,W,1,2022-23
22200885,1610612756,Phoenix,Suns,PHX,suns,240:00,540.4,108.1,585.9,117.2,-45.5,-9.1,0.714,2.14,21.4,0.245,0.744,0.478,14.141,14.1,0.534,0.557,1.0,0.973,19.8,99.0,82.5,99.0,0.446,L,0,2022-23
22200870,1610612756,Phoenix,Suns,PHX,suns,240:00,612.2,122.4,545.0,109.0,67.2,13.4,0.66,2.2,23.2,0.275,0.688,0.5,15.306,15.3,0.608,0.631,1.0,0.982,19.8,99.0,82.5,98.0,0.589,W,1,2022-23
22200836,1610612756,Phoenix,Suns,PHX,suns,240:00,573.5,114.7,520.0,104.0,53.5,10.7,0.581,1.47,16.9,0.451,0.736,0.596,16.667,16.7,0.516,0.565,1.0,0.967,20.2,101.0,84.17,102.0,0.56,W,1,2022-23
22200832,1610612756,Phoenix,Suns,PHX,suns,240:00,524.5,104.9,574.3,114.9,-49.7,-9.9,0.615,2.18,17.8,0.2,0.527,0.371,10.784,10.8,0.494,0.542,1.0,0.973,20.3,101.5,84.58,102.0,0.501,L,0,2022-23
22200817,1610612756,Phoenix,Suns,PHX,suns,240:00,563.1,112.6,543.7,108.7,19.4,3.9,0.721,2.07,20.4,0.353,0.791,0.553,14.563,14.6,0.516,0.556,1.0,0.983,20.6,103.0,85.83,103.0,0.511,W,1,2022-23
22200794,1610612756,Phoenix,Suns,PHX,suns,240:00,604.2,120.8,526.3,105.3,77.9,15.6,0.81,2.0,23.8,0.351,0.769,0.596,17.708,17.7,0.633,0.654,1.0,0.963,19.1,95.5,79.58,96.0,0.663,W,1,2022-23
22200788,1610612756,Phoenix,Suns,PHX,suns,240:00,535.4,107.1,479.6,95.9,55.8,11.2,0.683,3.11,20.0,0.236,0.88,0.543,9.091,9.1,0.495,0.524,1.0,0.964,19.7,98.5,82.08,99.0,0.588,W,1,2022-23
22200777,1610612756,Phoenix,Suns,PHX,suns,240:00,490.2,98.0,647.1,129.4,-156.9,-31.4,0.629,1.38,16.1,0.259,0.85,0.511,15.686,15.7,0.43,0.502,1.0,0.991,20.4,102.0,85.0,102.0,0.382,L,0,2022-23
22200762,1610612756,Phoenix,Suns,PHX,suns,240:00,606.4,121.3,563.8,112.8,42.6,8.5,0.651,2.33,20.3,0.356,0.627,0.5,12.766,12.8,0.557,0.592,1.0,0.982,18.8,94.0,78.33,94.0,0.563,W,1,2022-23
22200748,1610612756,Phoenix,Suns,PHX,suns,265:00,603.8,120.8,556.6,111.3,47.2,9.4,0.62,3.44,19.9,0.357,0.609,0.492,8.491,8.5,0.524,0.559,1.0,0.992,19.2,96.0,80.0,106.0,0.548,W,1,2022-23
22200734,1610612756,Phoenix,Suns,PHX,suns,240:00,533.7,106.7,556.2,111.2,-22.5,-4.5,0.686,2.67,18.8,0.308,0.776,0.535,10.112,10.1,0.483,0.511,1.0,0.971,17.8,89.0,74.17,89.0,0.479,L,0,2022-23
22200718,1610612756,Phoenix,Suns,PHX,suns,240:00,621.4,124.3,475.5,95.1,145.9,29.2,0.809,2.11,24.2,0.362,0.75,0.579,17.476,17.5,0.617,0.642,1.0,0.975,20.5,102.5,85.42,103.0,0.669,W,1,2022-23
22200703,1610612756,Phoenix,Suns,PHX,suns,240:00,533.3,106.7,528.8,105.8,4.5,0.9,0.641,1.47,17.7,0.216,0.625,0.43,16.19,16.2,0.517,0.566,1.0,0.966,20.9,104.5,87.08,105.0,0.5,W,1,2022-23
22200697,1610612756,Phoenix,Suns,PHX,suns,240:00,533.3,106.7,504.7,100.9,28.6,5.7,0.711,1.8,17.9,0.322,0.694,0.512,14.286,14.3,0.484,0.526,1.0,0.984,21.1,105.5,87.92,105.0,0.572,W,1,2022-23
